,label,predict
7772,1,0.9996439293637935
7773,1,0.9262732748298219
7774,0,2.1693602909596435e-06
7775,1,0.6901516978258009
7776,0,0.6548135228263477
7777,0,1.7301463764268791e-07
7778,1,0.9942195181303919
7779,0,0.7805513082921919
7780,0,2.0518448551305254e-06
7781,0,2.5151688894767976e-06
7782,1,0.9999999999916138
7783,1,0.9817557081189129
7784,1,0.9999983642237845
7785,1,0.912763541808977
7786,0,0.017357845882839024
7787,0,6.258410886143184e-05
7788,0,9.476435317608203e-09
7789,0,0.9999999997445115
7790,0,0.9795588221584024
7791,1,0.699928118367058
7792,0,0.10123362125848562
7793,0,3.7106367063259763e-09
7794,1,0.9999999892748285
7795,1,0.9995536960382001
7796,1,0.9999997545957922
7797,0,0.009036707617099387
7798,0,2.093213910619222e-10
7799,0,0.01988470980587417
7800,0,4.732362395319946e-07
7801,1,0.9990563221642023
7802,1,0.9999955604561893
7803,1,0.9838053318784277
7804,1,0.7511164359688586
7805,0,1.7392870132819298e-05
7806,0,1.6468805538255273e-06
7807,0,0.2750915624913235
7808,1,0.12766594454392094
7809,1,0.9919705196869678
7810,1,0.9999999965252662
7811,0,0.16022782769684113
7812,0,7.486334643540238e-11
7813,0,0.0038794037178460526
7814,1,0.9999955568477453
7815,1,0.8654462909170908
7816,0,4.836181353644453e-07
7817,0,2.1090979203233393e-07
7818,0,2.2352526737194915e-15
7819,0,5.4716154418393514e-05
7820,0,0.001108671061558255
7821,1,0.008155859631725366
7822,1,0.9999989125829177
7823,0,5.806468009865968e-06
7824,0,3.5537356117132696e-08
7825,0,0.9195091865954371
7826,1,0.9998335028970913
7827,0,1.358551335204069e-23
7828,1,0.031861812467065084
7829,1,0.7100628396412009
7830,1,0.7051332137325149
7831,1,8.277022956437201e-05
7832,1,0.9967072276877795
7833,1,0.9999896506751409
7834,0,1.2516429883303772e-05
7835,1,0.9853733131155181
7836,1,0.9999999703893792
7837,0,0.8411403686639971
7838,0,6.934980935484467e-10
7839,1,0.989951854613909
7840,0,0.864330790042145
7841,1,0.9830467113135221
7842,0,0.9999985235070048
7843,1,0.00158832343574087
7844,1,0.9999910488375053
7845,0,1.0237926060200341e-05
7846,0,2.728686971969911e-08
7847,1,0.999944332822236
7848,1,0.9995535621144028
7849,1,0.9999570246411693
7850,1,0.999999901704895
7851,0,1.6044966353589108e-12
7852,0,2.7421450526638762e-05
7853,0,0.9688652874950993
7854,1,0.9996355819945553
7855,0,0.8909961506848137
7856,0,0.8218301835531797
7857,1,0.12382838344175531
7858,0,0.00615033983966264
7859,1,0.9959436262966701
7860,1,0.5760361952246881
7861,1,0.8503405283083741
7862,1,0.988405728440212
7863,1,0.056966491272417194
7864,1,0.9943944329645908
7865,1,0.9999999735555825
7866,1,0.9988513584427043
7867,0,0.006173180690946915
7868,1,0.9999999989191208
7869,0,0.0008071065516715488
7870,0,0.9992962127541204
7871,1,0.9999729575221469
7872,0,1.2951347459487302e-19
7873,1,0.002957365364118798
7874,1,0.9999387450414631
7875,0,0.0005622980526586988
7876,1,0.614692074151054
7877,1,0.9999999989587729
7878,0,6.307546336316552e-05
7879,0,0.0005058578612256267
7880,0,9.789036509195279e-05
7881,0,0.004279479694998331
7882,0,0.9963325435518094
7883,0,1.067794427148605e-09
7884,1,0.9999831331569652
7885,0,4.71399251265931e-05
7886,1,0.999085944322772
7887,0,0.9436057763345731
7888,1,0.9999999982063876
7889,0,7.477109182416806e-06
7890,1,0.2563090535419034
7891,0,0.0003495366245978722
7892,1,0.9999999999074347
7893,1,0.9999987675323647
7894,0,2.337499465719735e-07
7895,0,0.001053847344479926
7896,0,9.11680216985142e-05
7897,1,0.9987627492234894
7898,0,0.00010632898417061285
7899,1,0.9991859680612041
7900,1,9.713417106926777e-07
7901,1,0.005389478590426582
7902,0,0.001905252817002617
7903,1,7.868279891058947e-05
7904,1,0.9718988061364324
7905,0,2.9315035878425815e-07
7906,0,1.7865224636424803e-08
7907,0,0.00013285590109517702
7908,0,0.0008042280625578593
7909,0,1.7557894606472348e-07
7910,0,0.9947390118375506
7911,0,0.28043963120643767
7912,0,0.36935194125707604
7913,0,0.0007606442272170509
7914,1,0.999994259743817
7915,0,5.174430629433382e-09
7916,1,0.99999999975741
7917,1,0.9999999999968836
7918,1,0.4908542782760379
7919,1,0.9999848030557528
7920,1,0.03340313050739038
7921,0,0.9606430284899122
7922,0,7.063063820572313e-12
7923,0,7.93706950890554e-07
7924,1,0.9998734870069776
7925,1,0.9999984927665868
7926,1,0.9999950979299647
7927,1,0.8225508482961528
7928,1,2.7454892769289927e-05
7929,0,0.9961326860927289
7930,0,0.5055608778189433
7931,0,0.9947776874425648
7932,0,0.48393558177655965
7933,0,3.7225036266452557e-07
7934,0,1.6833606110269304e-05
7935,0,1.4739432230979631e-05
7936,0,0.8680726512225992
7937,1,0.999565501253461
7938,1,0.9999997898057871
7939,0,0.0032420847470878192
7940,0,1.5180490831117148e-05
7941,1,0.9999999440331022
7942,1,0.9999999981252801
7943,0,3.106102422058389e-05
7944,1,0.1357387609292837
7945,1,0.9898705839533462
7946,1,0.9992393862873111
7947,1,0.9999999999039846
7948,1,0.999999110229394
7949,1,0.995962421755904
7950,0,0.0013136938432679178
7951,1,0.9983827176768935
7952,1,0.9998904634413955
7953,1,0.10454841849508861
7954,0,0.008196213704936525
7955,1,0.9999023405158025
7956,1,0.9998297398054266
7957,1,0.9998940264383748
7958,1,0.999999962245696
7959,1,0.9999319843026672
7960,1,0.9573993258407045
7961,1,0.9999999986453421
7962,1,0.9999655295545515
7963,1,0.9564142817395008
7964,0,5.630460613163001e-06
7965,1,0.9999999137069696
7966,0,0.5410541154302384
7967,0,6.029023112573808e-07
7968,1,0.4831676680914253
7969,1,0.9953198663154216
7970,0,3.269632997548633e-12
7971,1,0.9999998895189413
7972,0,6.35881939389108e-11
7973,1,0.9999999929929699
7974,0,1.432793412510421e-06
7975,0,1.0560447735420319e-06
7976,0,0.010338294330975184
7977,0,5.799401723315084e-08
7978,0,0.0005268434000951393
7979,0,0.03329547896332937
7980,1,0.9983156447267799
7981,1,1.010449924096489e-05
7982,0,8.165194999766908e-07
7983,0,0.0006769034844932277
7984,0,0.12868687985473914
7985,1,0.9999999999995755
7986,0,4.16863636245051e-14
7987,1,0.8909015858106745
7988,0,0.9999266714047358
7989,1,0.9999929190028064
7990,0,3.833963569034425e-06
7991,1,0.946337714513061
7992,1,0.9992190136765259
7993,0,0.8172539682063124
7994,1,0.9999985427327147
7995,0,1.9841062228595814e-06
7996,0,7.984837090943662e-09
7997,0,0.9999995594404281
7998,0,0.8346417216665712
7999,0,0.006411832024588386
8000,0,5.3739301361043145e-11
8001,1,0.005377840647512388
8002,1,0.9999878844794111
8003,0,0.01729931296264736
8004,1,0.9999104133811153
8005,0,2.295881240352747e-11
8006,0,0.023208131781263897
8007,1,0.009245723504365606
8008,1,0.9935879110685943
8009,1,0.8547272049718349
8010,1,0.6821870271496596
8011,0,3.2177143960674444e-16
8012,1,0.9162769051083417
8013,1,0.00018342196257605445
8014,1,0.9999984985619755
8015,0,0.006469145268130186
8016,1,0.9999999999997315
8017,0,0.001959924159235431
8018,0,0.001307327091093428
8019,1,0.8449572152164272
8020,1,0.691051923621512
8021,1,0.0013960838424466522
8022,1,0.9999999993715816
8023,1,0.9644326440606036
8024,0,0.0008638445802495735
8025,0,0.02638645811064185
8026,0,0.5944395758822876
8027,0,7.343146990172343e-08
8028,1,0.0050256759852747995
8029,0,0.7912569550784467
8030,0,0.0005790884100647468
8031,0,0.09290320400562418
8032,0,1.106166052956044e-08
8033,1,0.9991321506549151
8034,1,0.4077817043500271
8035,1,0.9999999694861337
8036,0,6.1758209133518e-08
8037,1,0.00627148436560238
8038,0,2.515189211813229e-06
8039,0,8.632531142257978e-06
8040,1,2.009279307496275e-07
8041,1,0.8396154107043864
8042,0,9.66037277505735e-08
8043,1,5.9484579160558306e-05
8044,0,0.4147627765844726
8045,1,0.9999141343491662
8046,1,0.9677647305951532
8047,1,0.9947890451820567
8048,1,0.3491456381217623
8049,0,9.373674967817705e-05
8050,0,1.1894832250522081e-07
8051,0,0.7973301326821117
8052,0,0.09390720889606051
8053,1,0.03325686534180383
8054,0,5.925448602030379e-07
8055,1,0.6970214194748843
8056,1,0.0006186670921497599
8057,1,0.9999999993661273
8058,1,0.9999747383798989
8059,1,0.971382702782792
8060,0,0.0495603068944225
8061,0,3.214266656104027e-05
8062,1,0.011503654754795546
8063,0,0.005111015216356047
8064,0,0.9607981354602861
8065,0,8.347536275514665e-15
8066,1,0.9992951480963793
8067,0,0.003575239511331621
8068,0,0.94256157640754
8069,0,0.00020254631911334248
8070,1,0.9961932187798342
8071,1,0.9999980731251525
8072,1,0.9999996047879108
8073,1,0.9965043183542088
8074,1,0.9057294170774983
8075,0,0.0005490751134998331
8076,1,0.2218212269455604
8077,1,0.04536007178323231
8078,1,0.9034342556393763
8079,1,0.9999994552744728
8080,0,9.105549627246473e-07
8081,1,0.9999231075253685
8082,1,0.9421357118431554
8083,0,0.8691389901828308
8084,0,2.397761535161214e-08
8085,0,3.0569015005828506e-10
8086,0,0.00030768206998267725
8087,0,0.005388475696519531
8088,1,0.9999994605791872
8089,1,0.41127559648790113
8090,0,0.009942976200024468
8091,1,0.7510456016909172
8092,0,0.4779526240619001
8093,0,0.006138015155917193
8094,0,1.3113491600901638e-13
8095,1,0.9760158245708223
8096,1,0.9980418878760737
8097,0,0.002647261471875177
8098,1,0.33985813875929743
8099,0,0.09223165966659304
8100,1,0.9131049240417741
8101,0,4.476676675277777e-14
8102,1,0.29724031702442827
8103,0,2.5222681117804363e-11
8104,0,0.0004210177884532302
8105,0,1.2034579444959922e-07
8106,0,4.653022237492296e-06
8107,0,0.19880406187028593
8108,1,0.48229686126370785
8109,0,4.5460471393431874e-07
8110,0,0.8188580687697344
8111,0,0.0058534546948991895
8112,1,0.9967561107564691
8113,0,0.0001405886214945457
8114,0,0.6087700485089551
8115,0,0.00013436822637832334
8116,0,0.4452819248753878
8117,1,4.92712191036325e-06
8118,0,0.0051554497936925
8119,0,0.9494585489478149
8120,1,0.9678248522048958
8121,0,2.5594559185960983e-05
8122,0,5.523055603536547e-10
8123,0,3.3848262697797752e-06
8124,1,0.9994585910064133
8125,0,2.757600260662653e-11
8126,0,0.9997245774257282
8127,0,0.003448459290437444
8128,0,0.31225300857522775
8129,0,0.0014261931249817518
8130,1,0.9997417846567596
8131,0,6.280017686764624e-07
8132,0,1.4052726364705438e-09
8133,1,0.9922105919046577
8134,0,0.004093041788209537
8135,0,2.360221944865161e-06
8136,1,0.6080531250074587
8137,1,0.9969859845407729
8138,1,0.999999981087769
8139,0,6.469581248604445e-08
8140,0,2.60986997590835e-05
8141,0,1.5339992045618002e-09
8142,1,0.9936865308245849
8143,0,0.9712571609979028
8144,0,8.707710199577825e-06
8145,1,0.99996079606164
8146,1,0.9999824144415512
8147,1,0.9999999999281028
8148,0,2.4285902673501735e-07
8149,0,4.4496054674308615e-10
8150,1,0.9925074275010618
8151,0,6.057031955292718e-05
8152,1,0.9999424741420428
8153,1,0.9995531855709245
8154,1,0.9999999999998408
8155,1,0.28746790858551763
8156,0,1.2585141538146961e-11
8157,0,3.698601159770976e-17
8158,0,5.603145901318198e-08
8159,1,0.8866708652172794
8160,0,0.00013368617119544697
8161,1,0.9999998778161985
8162,1,0.9999932027235197
8163,1,0.9999999079179509
8164,0,0.029618364779391237
8165,1,0.8992590964109536
8166,1,0.8755655273133095
8167,1,0.9959946689493505
8168,1,0.9999999461118185
8169,0,1.7629238540241225e-07
8170,1,0.9999892240089411
8171,1,0.9994157240017599
8172,0,0.004859847998755062
8173,1,0.9999536904476485
8174,0,2.468208976377116e-05
8175,1,0.5163178481786017
8176,1,0.356704389839218
8177,0,3.296693755092363e-13
8178,0,5.257965679464103e-07
8179,1,0.9998520109016165
8180,0,1.26347177380479e-09
8181,1,0.9998235747296429
8182,1,0.21121062028502627
8183,1,0.9999923229251657
8184,1,0.9728844718318194
8185,1,0.9999999999995108
8186,1,0.6100834767531642
8187,0,0.9999014320072851
8188,0,1.7460249987878776e-07
8189,1,0.9998337151339801
8190,0,0.06787773781970682
8191,0,5.111256925444618e-05
8192,1,0.9999351560459517
8193,1,1.0
8194,1,0.9999974223487679
8195,0,0.793892922018368
8196,1,0.9999340632286602
8197,1,0.9788296631223727
8198,1,0.9999965539396112
8199,0,7.98350175595544e-06
8200,0,1.959336768248982e-05
8201,1,0.9999989751289521
8202,1,0.9743916979542105
8203,0,0.5904389005846518
8204,1,0.9998425384835563
8205,0,7.121607237582939e-05
8206,1,0.9999854748305589
8207,0,1.8779217011293884e-06
8208,1,0.9514449435670314
8209,1,0.9998031115306534
8210,1,0.9999999999999343
8211,0,0.05800646405646641
8212,1,0.999789995911249
8213,0,0.7388984228221025
8214,1,0.9999647727969065
8215,1,0.999999999997369
8216,0,0.01748332536574872
8217,0,0.8723583408922895
8218,0,0.9999997416581202
8219,0,0.9999653942513821
8220,0,0.0003212048067342413
8221,0,0.00075787992281172
8222,1,0.9934200086937389
8223,1,0.8933916835042803
8224,0,2.8488126332814038e-05
8225,1,0.9751047680305229
8226,1,0.0008664864217953225
8227,0,1.1567525479300216e-13
8228,0,6.225150037464825e-06
8229,0,0.9999967036224345
8230,1,0.9999968075291007
8231,0,1.4455335544858254e-10
8232,0,0.039459018631658106
8233,1,0.9956475568552904
8234,0,3.6375387978831174e-05
8235,1,0.9999998368574392
8236,0,0.9972829285098713
8237,0,0.02514717153353033
8238,1,0.9938172283385853
8239,1,0.41408099799934095
8240,1,0.999980067737371
8241,0,3.1472862027371454e-05
8242,1,0.0018926467912521146
8243,0,0.4667234653575742
8244,0,0.2070306210603584
8245,1,0.9999941315128089
8246,0,0.5065717149800484
8247,0,0.9999637171340091
8248,1,0.9922514113609772
8249,1,2.3728532605380227e-06
8250,0,0.9490871072179676
8251,0,2.892863654042679e-14
8252,0,0.8062695629123197
8253,1,0.6719423116456011
8254,0,2.2106650213478128e-07
8255,1,0.9999649055630486
8256,0,0.23613970927412456
8257,0,0.39942767137021645
8258,0,1.339721526461151e-09
8259,0,3.8600746902748096e-09
8260,0,0.9763138521456299
8261,1,0.9999999852639225
8262,0,0.000103200034107418
8263,1,0.003065256045938081
8264,1,0.048896826001748196
8265,0,0.41578231479401795
8266,0,1.766034298793966e-06
8267,0,0.9083476140433631
8268,0,0.00033631946139754416
8269,1,0.9977347184174716
8270,1,0.9999859042922818
8271,0,0.04493165603949229
8272,1,0.3616605913358172
8273,1,0.9881929639805602
8274,1,0.00018170747751235203
8275,0,0.0029917778551875876
8276,1,0.9999951399195074
8277,1,0.9974758191506293
8278,0,0.0667770102196299
8279,1,0.9985688562209246
8280,0,0.9574617149498814
8281,0,9.88796934185813e-14
8282,1,0.33880251637155034
8283,0,6.261366801082605e-12
8284,1,0.9999858066899634
8285,1,0.9999999999993467
8286,1,0.5091120699569607
8287,1,0.9985662056064947
8288,0,9.954443372197185e-12
8289,0,5.450755762523665e-06
8290,1,0.9991637312019885
8291,1,0.9999999737577732
8292,0,0.00032631127784778176
8293,1,0.9999970749101604
8294,0,0.0010736478472152824
8295,1,0.9988560735477046
8296,0,0.014225907576974086
8297,0,7.701072791585193e-07
8298,0,3.564264311472889e-07
8299,0,0.00017047219115728422
8300,1,0.9969702984400812
8301,1,0.9999999220291563
8302,1,0.021491840295454475
8303,0,0.985229343106998
8304,0,4.032753423497924e-06
8305,1,0.9039306405163198
8306,0,9.83482375411197e-05
8307,0,2.1482495723567466e-10
8308,0,0.821160635697797
8309,0,0.11546952570378366
8310,0,0.00014700147262515408
8311,0,8.411338992629529e-19
8312,1,0.9997025467240533
8313,1,3.560432307902208e-07
8314,1,0.9999999710778193
8315,0,0.0019236380026112121
8316,1,0.009069642151441727
8317,0,0.018186569085598403
8318,0,0.10190911407323425
8319,0,2.4740130681919233e-07
8320,1,0.0003708012532333134
8321,1,0.9999152568056939
8322,1,0.690132511576737
8323,1,0.7310780872542683
8324,1,0.9999885947903923
8325,0,0.03049141960923054
8326,0,0.9769066305833917
8327,1,0.9999999929591383
8328,1,0.9999759751280989
8329,1,0.9983389660876266
8330,1,0.7630616840537582
8331,1,0.6412437003841831
8332,1,0.9999998484076854
8333,1,0.9999933764675853
8334,0,0.002351374929741082
8335,1,0.9893570484413197
8336,0,4.525170894203319e-08
8337,1,0.9999999974218452
8338,0,0.0008655968936254759
8339,1,1.190697762234095e-09
8340,1,0.999529589465765
8341,1,0.9363779927821557
8342,1,0.005498351919844702
8343,1,0.9999999995982007
8344,0,1.2851394568950959e-05
8345,0,0.814075982017527
8346,1,0.9988391516860607
8347,0,0.0003746672625670864
8348,0,0.9905346342846316
8349,0,8.134286080402267e-05
8350,0,9.281519422081803e-07
8351,1,0.8837274426534515
8352,0,3.984153612411279e-06
8353,0,0.011566862931815037
8354,0,0.002776329173857365
8355,1,0.004918369741049782
8356,1,0.11482110153520281
8357,0,0.0017214866754479724
8358,1,0.9999977165132672
8359,1,0.8443919086745052
8360,0,2.902674429716017e-06
8361,1,0.999995456212373
8362,0,0.5134153710342062
8363,1,0.9750261960107498
8364,1,0.7188791555291986
8365,0,0.04519032545406039
8366,1,0.09297158918175077
8367,0,5.7106443837502306e-05
8368,0,1.4233450099978932e-08
8369,0,0.009052283941131452
8370,0,0.01716494695937262
8371,0,0.9969191022363142
8372,1,0.9999999704660516
8373,1,0.5160546350291668
8374,1,0.9999999999999918
8375,1,0.9999998706353551
8376,1,6.228911631381564e-07
8377,0,0.8917816842074607
8378,0,9.73165338360811e-05
8379,1,0.9967877348370545
8380,0,6.737089606586025e-11
8381,1,0.9978668410564291
8382,0,0.14258949850157043
8383,0,0.9999999758073167
8384,0,7.907115963290649e-10
8385,0,6.460095018572165e-20
8386,0,0.9119786519855108
8387,0,3.044819713703009e-05
8388,0,7.987202996984055e-13
8389,0,0.9878286250310324
8390,0,1.1542097374969038e-08
8391,1,0.9999999965597715
8392,1,0.9988583518157196
8393,1,0.0008703805015469684
8394,0,1.4260545478451303e-15
8395,0,0.004611839250499383
8396,0,0.0084762029141476
8397,1,0.9431750474740326
8398,1,0.004381016261697201
8399,0,1.565021429216238e-14
8400,1,0.9999993546359148
8401,0,3.5296177222531775e-08
8402,0,3.2781985905348546e-20
8403,0,0.3764334848376745
8404,0,0.0004158355258584172
8405,0,4.215566169493365e-06
8406,1,0.9999971924757675
8407,1,0.9999234876954187
8408,1,0.9778675825120198
8409,0,3.7245781765447742e-06
8410,1,0.9999999993573203
8411,0,1.023240082930119e-09
8412,0,1.7891103555103208e-06
8413,0,4.1976457008143674e-08
8414,1,3.8739359397802354e-05
8415,0,0.0019263415279415733
8416,1,0.9999999925530016
8417,1,0.9930825169359812
8418,0,0.0062944742080403284
8419,0,3.954941596242566e-09
8420,0,0.015829007600598008
8421,0,0.00046125546179831637
8422,0,2.8595993772156663e-06
8423,1,0.9999906561256979
8424,1,0.9999769733806245
8425,0,1.3822656309698322e-11
8426,0,1.0501932062592243e-05
8427,0,0.06710981603098108
8428,1,0.9875096786118464
8429,0,0.0018100226746158214
8430,1,0.5207084997053439
8431,0,7.541359911149777e-06
8432,1,0.2808723769180936
8433,0,0.003425142895655534
8434,0,1.3689346168546337e-08
8435,1,0.9999999999689855
8436,0,1.0979414378715175e-08
8437,1,0.9999955597295799
8438,1,0.013199433703739103
8439,1,0.6958373248256604
8440,1,0.9999999499386135
8441,0,0.9973529340601311
8442,0,0.0011256713759667488
8443,1,0.999854771269931
8444,0,0.001243232957508714
8445,1,5.65778369153633e-06
8446,0,0.0032867500981333736
8447,1,0.9989949254248833
8448,0,0.0002933740709277777
8449,1,0.9030355115008999
8450,0,0.00014216149417150037
8451,0,2.4373684853906958e-05
8452,1,0.9999963384931344
8453,0,0.019948015981791075
8454,0,2.053390956396788e-09
8455,1,0.9999990906788985
8456,0,0.0003242051705689089
8457,1,0.019375314449773407
8458,1,0.9999999900879349
8459,0,8.06562123539874e-09
8460,0,0.0006063653206024127
8461,0,6.783413795786144e-05
8462,1,0.9984653771437468
8463,1,0.999999670964613
8464,0,2.1224010145563143e-05
8465,0,0.00047341426548376807
8466,0,2.5941468794977826e-11
8467,0,0.0586530273640028
