ytest,pred_0,pred_1
0,0.9999999843511856,1.5648814332925983e-08
1,0.00022435528973407948,0.9997756447102659
0,0.9956613027464721,0.0043386972535279155
0,0.9999999898008296,1.0199170388882157e-08
1,0.07613644225655769,0.9238635577434423
0,0.7382601071233728,0.2617398928766272
0,0.9999777691856693,2.2230814330723258e-05
1,0.01564978248298554,0.9843502175170145
0,0.9991295396019865,0.0008704603980134835
0,0.9999947984275953,5.201572404718641e-06
1,0.17041144353059423,0.8295885564694058
1,0.01431094400307309,0.9856890559969269
1,0.8172295321981871,0.18277046780181297
0,0.9998683826224515,0.00013161737754852293
1,0.054731168185453205,0.9452688318145468
0,0.9999994507938188,5.492061812417026e-07
1,0.4811100429021363,0.5188899570978637
1,0.07992242003249606,0.920077579967504
0,0.9898253332320945,0.010174666767905426
0,0.9921395918483369,0.007860408151663086
0,0.46557338871882437,0.5344266112811756
1,0.6148552871483146,0.38514471285168533
1,0.01978585410121192,0.9802141458987881
0,0.9993595855020965,0.0006404144979035726
1,0.6334413589150917,0.3665586410849083
1,0.9952359631519726,0.004764036848027373
1,0.018170610576325408,0.9818293894236746
1,0.019216574358567273,0.9807834256414327
1,0.02978996990223315,0.9702100300977669
0,0.8370277514257347,0.16297224857426523
1,0.013433468656152248,0.9865665313438478
0,0.923713455701286,0.07628654429871398
1,0.00011546667671546995,0.9998845333232845
0,0.875538050664156,0.124461949335844
1,9.112711068059998e-05,0.9999088728893194
1,1.3802917421257277e-06,0.9999986197082579
1,0.9553717705201605,0.04462822947983945
1,0.05632810639319352,0.9436718936068065
1,3.549570361061072e-05,0.9999645042963894
1,0.0025295939411266177,0.9974704060588734
0,0.9999972250954491,2.7749045508963994e-06
0,0.3082517268867905,0.6917482731132095
1,8.872577658147751e-05,0.9999112742234185
0,0.9743605051589119,0.02563949484108808
0,0.47939753987616174,0.5206024601238383
0,0.9999521047390647,4.789526093529789e-05
0,0.44912339929788303,0.550876600702117
1,0.0009545768245862174,0.9990454231754138
1,0.2534754135231688,0.7465245864768312
1,0.0012526777400670985,0.9987473222599329
0,0.9997234248852961,0.0002765751147039018
1,0.0050107760175623905,0.9949892239824376
0,0.9994824407540809,0.0005175592459191433
0,0.9953335074948705,0.004666492505129464
1,0.003365147009368963,0.996634852990631
0,0.9999963637229186,3.6362770814487695e-06
1,0.0002709891725067859,0.9997290108274932
0,0.9997016620251289,0.0002983379748710746
1,0.14241045739305258,0.8575895426069474
1,0.005498932937762047,0.994501067062238
0,0.9877719623550179,0.012228037644982198
0,0.9823026463286628,0.017697353671337193
0,0.8405277336727217,0.15947226632727826
0,0.9999656454154873,3.4354584512774306e-05
0,0.9730039263427332,0.026996073657266695
0,0.623103956821469,0.376896043178531
1,0.03841134328661533,0.9615886567133847
0,0.31921287529320874,0.6807871247067913
1,0.003666279117925053,0.996333720882075
1,0.000644797434020683,0.9993552025659793
1,0.8729829077507866,0.1270170922492134
0,0.8016563479416849,0.1983436520583151
1,0.9909862626268646,0.009013737373135381
1,0.46725100656928675,0.5327489934307132
1,0.0030498244261571994,0.9969501755738428
0,0.9910973856170073,0.008902614382992625
1,0.009380919039126634,0.9906190809608734
0,0.8813770009093373,0.11862299909066265
1,0.82562252700076,0.17437747299924
1,0.5708202407644485,0.4291797592355515
0,0.996131940060367,0.003868059939632998
1,0.1299806020335197,0.8700193979664803
1,0.9564676158936288,0.04353238410637121
0,0.9740727088997089,0.025927291100291145
0,0.9999593676092053,4.0632390794629126e-05
0,0.2681045306535935,0.7318954693464065
0,0.2637937534364191,0.7362062465635809
1,0.0036115258296776087,0.9963884741703224
1,0.014404156764508125,0.9855958432354919
0,0.8883192214749576,0.11168077852504246
0,0.06236742347745561,0.9376325765225444
1,0.4431990475712423,0.5568009524287577
1,4.594376513678e-07,0.9999995405623486
1,0.07386720802770297,0.926132791972297
0,0.9930025453125899,0.00699745468741012
1,0.12773207359077277,0.8722679264092272
0,0.996878653492513,0.0031213465074869723
0,0.9999939778692305,6.022130769468356e-06
0,0.9895406069743711,0.010459393025628922
0,0.992833176498904,0.007166823501096037
0,0.5798410899388597,0.4201589100611402
0,0.9972793491349681,0.0027206508650319088
1,0.0890166655310386,0.9109833344689614
1,0.020171013985161967,0.979828986014838
0,0.9996633335464626,0.0003366664535374013
1,0.8092515114960079,0.19074848850399212
1,0.005214750130837054,0.994785249869163
1,0.001086157326971704,0.9989138426730283
1,0.1491073527408594,0.8508926472591406
0,0.001217398304687145,0.9987826016953129
1,0.012323405069461613,0.9876765949305384
1,0.031736058905321274,0.9682639410946787
1,0.9138171429791381,0.08618285702086191
0,0.9465592099837217,0.05344079001627837
0,0.07787988845887162,0.9221201115411284
1,0.5348017661664197,0.4651982338335802
1,1.7904300557702868e-06,0.9999982095699442
1,0.08206970254391965,0.9179302974560803
0,0.9998863417396058,0.00011365826039425924
0,0.9979935173192238,0.002006482680776235
1,0.057136794721376005,0.942863205278624
1,0.004900971424534273,0.9950990285754657
1,0.00011177238261039779,0.9998882276173896
0,0.9999999733535431,2.6646456903270726e-08
0,0.999957042762447,4.295723755297217e-05
1,0.2549050076983099,0.7450949923016901
1,0.0002477266627033403,0.9997522733372967
0,0.9999987699770612,1.2300229388594291e-06
1,0.012381362000570606,0.9876186379994294
0,0.9955635366230929,0.004436463376907049
0,0.9951835258663789,0.004816474133621041
1,0.0007091757159698453,0.9992908242840302
1,0.0012953312553091179,0.9987046687446909
1,0.00025353081040435654,0.9997464691895956
0,0.015306717407126413,0.9846932825928736
0,0.9770781357214375,0.02292186427856241
1,0.0028174562187550656,0.9971825437812449
1,0.9546237411314673,0.04537625886853274
1,0.000862718183689215,0.9991372818163108
1,0.12173422637562381,0.8782657736243762
1,0.08219147508766578,0.9178085249123342
0,0.03200493425822515,0.9679950657417749
1,0.016208094298074682,0.9837919057019253
0,0.982197530138875,0.01780246986112504
0,0.06167415283069999,0.9383258471693
0,0.48277979497666335,0.5172202050233367
0,0.9983003884567991,0.0016996115432008432
1,0.999322267816445,0.0006777321835550636
1,0.186902492018311,0.813097507981689
0,0.9417394662848445,0.05826053371515548
0,0.9600946199595765,0.03990538004042359
1,7.337612281776984e-06,0.9999926623877182
1,0.02735244168534745,0.9726475583146525
1,0.0009053900411728488,0.9990946099588272
0,0.9995025168186207,0.0004974831813793502
0,0.004750839299422549,0.9952491607005775
1,0.0015403364426641586,0.9984596635573358
0,0.9911070739902541,0.008892926009745915
1,0.00154456165880823,0.9984554383411918
1,4.419122568988243e-07,0.9999995580877431
0,0.29205094005135046,0.7079490599486495
1,0.04307455318721953,0.9569254468127805
1,0.00764906189606529,0.9923509381039347
0,0.02300755333303084,0.9769924466669692
0,0.22654246599409977,0.7734575340059002
0,0.9999962233740523,3.7766259477734374e-06
1,0.3854882391265456,0.6145117608734544
0,0.8663217435859825,0.13367825641401757
1,0.2751023497810584,0.7248976502189416
0,0.9833793264031377,0.016620673596862257
0,0.999239221352873,0.0007607786471270108
1,0.0029152042310097714,0.9970847957689902
0,0.9760229604741195,0.023977039525880504
0,0.4667843369179784,0.5332156630820216
1,0.0010632215346909613,0.998936778465309
1,0.0011810405754332232,0.9988189594245668
1,4.0320469567700634e-05,0.9999596795304323
1,0.018564727084514177,0.9814352729154858
0,0.9911160875184227,0.008883912481577314
0,0.9999971452710129,2.8547289871390665e-06
0,0.9995407346473977,0.00045926535260236125
1,4.432746652482944e-05,0.9999556725334752
0,0.9955048032678314,0.004495196732168629
1,0.05119066202852385,0.9488093379714762
1,0.0003256992809140824,0.9996743007190859
1,3.905105342982829e-06,0.999996094894657
0,0.05664983741767493,0.9433501625823251
1,0.1999180956362946,0.8000819043637054
1,0.9766702173383187,0.023329782661681318
0,0.996741866493919,0.0032581335060809986
1,0.005492550061415136,0.9945074499385849
0,0.9999958019331373,4.198066862742106e-06
0,0.9999598074182863,4.0192581713692174e-05
0,0.9291612848887314,0.07083871511126857
0,0.9999958186331996,4.181366800414894e-06
1,1.6491846269617305e-05,0.9999835081537304
1,0.029558445849968362,0.9704415541500316
1,0.04579665770654251,0.9542033422934575
1,0.9988897593102408,0.0011102406897591749
0,0.9932380448514146,0.006761955148585406
0,0.4517387900813694,0.5482612099186306
1,0.014577247257771875,0.9854227527422281
1,0.9952201079113094,0.004779892088690522
0,0.9928937824296098,0.007106217570390254
1,0.05385556929037916,0.9461444307096208
0,0.6195715917567453,0.3804284082432547
1,0.08705239576072277,0.9129476042392772
0,0.9542141557387269,0.045785844261273044
0,0.9993667302089302,0.0006332697910698069
1,7.461725792801133e-09,0.9999999925382742
1,0.13505595767317113,0.8649440423268289
0,0.8666176507074413,0.13338234929255866
0,0.9999898441458918,1.0155854108214239e-05
1,0.20089995768363977,0.7991000423163602
0,0.9999995650084678,4.349915322785722e-07
0,0.390791224852717,0.609208775147283
0,0.9999501464645364,4.985353546355239e-05
0,0.9938582175331824,0.0061417824668176255
1,1.1683795770545125e-05,0.9999883162042295
1,0.016425674521936662,0.9835743254780633
1,0.04050947875399058,0.9594905212460094
0,0.9378860490155589,0.06211395098444102
1,0.030473654111884074,0.9695263458881159
0,0.9999978648135884,2.1351864115263686e-06
1,0.0020594210293197746,0.9979405789706802
1,0.032449697853863535,0.9675503021461365
0,0.9992303575927918,0.0007696424072082028
1,7.497933835798332e-05,0.999925020661642
1,0.1710616719223561,0.8289383280776439
1,0.07570995001863579,0.9242900499813642
1,0.04654584831594233,0.9534541516840577
1,0.40675960562742564,0.5932403943725744
1,0.004685948850047805,0.9953140511499522
1,0.15134638318485838,0.8486536168151416
1,0.15722069228755609,0.8427793077124439
1,0.003005548233703026,0.996994451766297
1,0.014608750609432786,0.9853912493905672
0,0.9975910612701221,0.0024089387298779066
0,0.9991486577846882,0.0008513422153118273
0,0.9711894624589394,0.028810537541060586
1,0.2381868513875005,0.7618131486124995
1,0.9772916528375291,0.022708347162470943
0,0.46312993762701327,0.5368700623729867
0,0.9949063557791873,0.005093644220812671
0,0.002632412375981663,0.9973675876240183
0,0.9978880693621928,0.0021119306378071818
0,0.9999999995325634,4.67436598382172e-10
0,0.9970081164818827,0.0029918835181172616
1,0.03374069701273674,0.9662593029872633
1,0.14282886274025997,0.85717113725974
0,0.9999957619780635,4.2380219365092335e-06
0,0.8638096763048487,0.1361903236951513
0,0.0033618112775892772,0.9966381887224107
1,0.0050986886943834575,0.9949013113056165
1,0.12986975510137233,0.8701302448986277
0,0.9999858512564656,1.4148743534497387e-05
0,0.9999356182040843,6.438179591571354e-05
1,0.024810285110004604,0.9751897148899954
1,0.0009720902707323065,0.9990279097292677
0,0.7147046422144381,0.2852953577855619
0,0.9999993922790096,6.077209904585553e-07
0,0.9999989047809497,1.095219050369158e-06
1,0.4470917096846213,0.5529082903153787
0,0.8653731463206294,0.13462685367937052
0,0.0319482188534278,0.9680517811465722
0,0.9997788148692515,0.00022118513074851707
1,0.004526162675764334,0.9954738373242357
1,0.05365345240241104,0.946346547597589
1,0.31792219761460294,0.6820778023853971
0,0.37817549630507763,0.6218245036949224
1,0.19976073472507616,0.8002392652749238
1,0.003462507815396698,0.9965374921846033
1,6.813066896660391e-05,0.9999318693310334
1,0.0004158272482300829,0.9995841727517699
1,0.006872827194781661,0.9931271728052183
1,0.004229240043256088,0.9957707599567439
1,0.019207748307021544,0.9807922516929785
1,0.009746962966861394,0.9902530370331386
1,0.0038121744733747853,0.9961878255266252
1,0.00011865655319021062,0.9998813434468098
0,0.9999980997140567,1.9002859433026652e-06
0,0.9273113413820913,0.0726886586179087
1,0.16180358035697395,0.838196419643026
1,0.1540291773668072,0.8459708226331928
1,0.4933992998370126,0.5066007001629874
0,0.9998376131991724,0.00016238680082754538
0,0.9151410234362711,0.08485897656372893
1,0.016403268981958208,0.9835967310180418
1,0.28159671166382727,0.7184032883361727
1,0.08007282242500835,0.9199271775749917
1,0.06559047012584818,0.9344095298741518
1,1.148428461883455e-06,0.9999988515715381
1,0.04744253639182405,0.952557463608176
1,0.14394154901917233,0.8560584509808277
1,0.9903490106590727,0.009650989340927332
1,0.03710340824054992,0.9628965917594501
1,1.5791010616883483e-06,0.9999984208989383
1,0.0002542163508877371,0.9997457836491123
1,0.00038988874226519865,0.9996101112577348
0,0.7643645132124262,0.23563548678757382
1,0.01338559264547945,0.9866144073545206
0,0.9856205947297781,0.014379405270221867
0,0.15144565591376236,0.8485543440862376
1,0.01929687985261319,0.9807031201473868
1,0.13781193339295383,0.8621880666070462
0,0.999989188649556,1.0811350444042668e-05
0,0.9090512128004501,0.09094878719954987
1,0.005793626269562369,0.9942063737304376
1,0.10167001817965116,0.8983299818203488
1,0.05533054515635627,0.9446694548436437
1,0.0003955742647359095,0.9996044257352641
1,4.055553242265919e-05,0.9999594444675773
0,0.9969258456033103,0.0030741543966897157
1,0.6548606018068854,0.34513939819311457
1,0.013479339347594155,0.9865206606524058
0,0.9999990172695677,9.827304322199615e-07
0,0.9999997922249141,2.0777508587908251e-07
1,9.972721847439914e-06,0.9999900272781526
0,0.9999999757728746,2.4227125421171998e-08
1,0.027989123164062435,0.9720108768359376
0,0.9999856530823922,1.4346917607844446e-05
0,0.9999561155693231,4.3884430676936715e-05
1,0.031330096475740365,0.9686699035242596
0,0.948824741417483,0.051175258582516994
1,0.008263216836052134,0.9917367831639479
0,0.961264241753078,0.03873575824692203
0,0.99919210427308,0.0008078957269199344
1,0.4409156613099666,0.5590843386900334
1,0.39906389501880146,0.6009361049811985
0,0.9977998982997167,0.00220010170028325
0,0.1182895991901507,0.8817104008098493
1,0.9688345570249343,0.031165442975065773
0,0.9999581547952117,4.1845204788309245e-05
1,0.0009201950230344202,0.9990798049769656
0,0.5287465734022301,0.47125342659776986
0,0.9999278764967074,7.212350329257485e-05
0,0.9739708271323192,0.026029172867680788
1,0.0001118935556154721,0.9998881064443845
0,0.9606505900955283,0.03934940990447163
1,0.0011703522748984785,0.9988296477251015
1,1.6296981446894954e-05,0.9999837030185531
1,0.000403367413336464,0.9995966325866635
1,0.8834187876540023,0.11658121234599766
1,0.5461548903888738,0.45384510961112623
0,0.9930409071598498,0.006959092840150139
0,0.1516047664281347,0.8483952335718653
1,0.12466837554003729,0.8753316244599627
1,0.03898392209372148,0.9610160779062785
1,0.3302035080576673,0.6697964919423327
0,0.9991526608140812,0.0008473391859188156
1,0.00745698270801054,0.9925430172919895
0,0.9946343211134892,0.005365678886510847
1,8.326927219082236e-06,0.9999916730727809
1,0.10609710859116428,0.8939028914088357
1,0.000308395723502497,0.9996916042764975
1,0.011894147213533879,0.9881058527864661
1,0.06154338556051042,0.9384566144394896
1,1.7894266068907427e-09,0.9999999982105734
0,0.9999995074852414,4.925147586804262e-07
1,0.00042436874646456513,0.9995756312535354
0,0.9729535795150245,0.02704642048497549
0,0.9895933512968953,0.010406648703104685
1,0.11327183830535881,0.8867281616946412
1,2.9194424655543116e-12,0.9999999999970806
0,0.9916329908992106,0.008367009100789378
1,0.01566615700113405,0.984333842998866
0,0.9999884990719028,1.1500928097199274e-05
1,5.456186585872658e-07,0.9999994543813414
0,0.9997525352784142,0.0002474647215857392
1,3.509972019255514e-06,0.9999964900279807
0,0.9999979522694188,2.047730581176661e-06
0,0.04007345541187812,0.9599265445881219
1,0.004791502235924394,0.9952084977640756
0,0.7907101302775621,0.20928986972243793
0,0.9961975760961053,0.0038024239038947204
1,0.010926301597364185,0.9890736984026358
1,3.603396483986554e-05,0.9999639660351601
0,0.9357781499985605,0.06422185000143957
1,0.2487263840075279,0.7512736159924721
1,7.339743379741748e-08,0.9999999266025662
0,0.999864282229487,0.00013571777051298812
1,0.030388450016124335,0.9696115499838757
0,0.9999555341676134,4.446583238664359e-05
0,0.9978979315768717,0.002102068423128329
1,0.5339054339810347,0.4660945660189652
1,1.7190557133339723e-07,0.9999998280944287
0,0.9870772186157094,0.012922781384290628
0,0.6648031431301308,0.3351968568698692
1,3.4562847579522327e-06,0.999996543715242
0,0.9999998836604945,1.1633950544049701e-07
0,0.9998424266592747,0.00015757334072528766
0,0.5909138264598373,0.4090861735401627
1,0.0555850746864186,0.9444149253135814
0,0.5507331713712644,0.4492668286287355
