ytest,pred_0,pred_1
0,0.32279930835338255,0.6772006916466174
1,0.15930708031927965,0.8406929196807204
0,0.6830352818499048,0.31696471815009525
1,0.04449506759271182,0.9555049324072882
0,0.9259807794816146,0.0740192205183854
1,0.3510615289634512,0.6489384710365488
0,0.18399145171007403,0.816008548289926
0,0.989251953498792,0.010748046501207925
0,0.8954909436697414,0.10450905633025867
1,0.12801002062435174,0.8719899793756483
0,0.7221380548274587,0.27786194517254126
1,0.04838453155227618,0.9516154684477238
0,0.9991980428079748,0.0008019571920252498
0,0.5532614434188882,0.44673855658111183
1,0.06613547321347868,0.9338645267865213
0,0.9602396363447817,0.03976036365521829
0,0.90581115954218,0.09418884045781994
0,0.6411721315123037,0.3588278684876963
1,0.07045319438013853,0.9295468056198615
1,0.2021146930957084,0.7978853069042916
0,0.42537578806297127,0.5746242119370287
0,0.7368768456532844,0.2631231543467156
0,0.9197110735084875,0.0802889264915125
0,0.7664463919427925,0.2335536080572075
1,0.5145719970252536,0.4854280029747465
0,0.8329851485673415,0.16701485143265848
1,0.2590127779341679,0.7409872220658321
1,0.323131284043636,0.676868715956364
1,0.03452868672209097,0.965471313277909
1,0.03646011565279894,0.9635398843472011
1,0.18155101700634735,0.8184489829936527
1,0.4582624329942614,0.5417375670057386
0,0.9364788436819007,0.06352115631809929
1,0.10759164231696783,0.8924083576830322
1,0.36036814667941286,0.6396318533205871
0,0.7530552119313993,0.24694478806860065
0,0.9981471858654579,0.001852814134542066
1,0.0019015313674950463,0.998098468632505
0,0.9796485521660078,0.020351447833992203
1,0.2298537343038971,0.7701462656961029
1,0.21621140060190014,0.7837885993980999
1,0.14780159343104915,0.8521984065689509
1,0.11786504604555548,0.8821349539544445
0,0.985231323923399,0.014768676076601022
1,0.28297186034219046,0.7170281396578095
0,0.8140819428557676,0.18591805714423235
1,0.0010767456844714696,0.9989232543155285
1,0.01694784201326127,0.9830521579867387
0,0.5624408190994339,0.43755918090056617
0,0.9999324456290938,6.755437090619863e-05
1,0.014138253510777132,0.9858617464892229
1,0.9241354491205946,0.07586455087940537
0,0.12977981759260682,0.8702201824073932
1,0.29673518094077755,0.7032648190592224
0,0.9998489906259831,0.00015100937401685619
1,0.11571566025561153,0.8842843397443885
1,0.39424443372023066,0.6057555662797693
0,0.7882513786353823,0.21174862136461772
1,0.39575846698537986,0.6042415330146201
1,0.07033934830882116,0.9296606516911788
1,0.15488281971631945,0.8451171802836805
0,0.7688978393374417,0.2311021606625583
1,0.4373126162526513,0.5626873837473487
0,0.8643822363838738,0.1356177636161262
0,0.9671732160528791,0.032826783947120936
1,0.13411472339285513,0.8658852766071449
1,0.00022939092679885587,0.9997706090732011
1,0.6732150396417176,0.32678496035828236
0,0.8353925425313686,0.1646074574686313
0,0.9965206706124039,0.003479329387596065
0,0.5748705061256776,0.4251294938743225
0,0.4928795765876818,0.5071204234123182
1,0.04104981020753362,0.9589501897924664
1,0.24136368975276734,0.7586363102472327
1,0.3549488038044111,0.6450511961955889
1,0.7725873068397434,0.22741269316025658
1,0.09372221041152251,0.9062777895884775
1,0.3916386232292335,0.6083613767707665
0,0.8919542364253685,0.10804576357463147
1,0.2198056384233138,0.7801943615766862
1,0.2429702756853106,0.7570297243146894
0,0.5539888727915572,0.44601112720844277
0,0.9134664456593009,0.08653355434069906
0,0.9956550879594662,0.004344912040533737
0,0.8558772888420964,0.14412271115790365
0,0.4396564812251452,0.5603435187748548
1,0.23383997412054858,0.7661600258794514
0,0.9290765325724517,0.07092346742754825
1,0.09973461775720727,0.9002653822427927
0,0.8247683423350978,0.1752316576649022
0,0.6023101761035133,0.39768982389648666
1,0.5600396946096359,0.4399603053903641
0,0.9785190103991129,0.021480989600887058
0,0.9926156426985526,0.007384357301447325
0,0.7845864770060341,0.2154135229939659
1,0.0723096468276464,0.9276903531723536
1,0.04183094231697304,0.958169057683027
1,0.03257981668646304,0.967420183313537
0,0.9492769848283454,0.05072301517165459
1,0.06262120254082482,0.9373787974591752
1,0.4609218838022412,0.5390781161977588
1,0.08594269329089377,0.9140573067091062
1,0.008746160144236348,0.9912538398557637
1,0.17208589652447537,0.8279141034755246
0,0.9345139322158781,0.0654860677841219
0,0.7083191825358779,0.2916808174641221
0,0.9738790866731435,0.0261209133268565
0,0.3210791971771795,0.6789208028228205
0,0.879754703382825,0.12024529661717501
1,0.11975158682621545,0.8802484131737845
1,0.4699110484941885,0.5300889515058115
0,0.9461743332861107,0.05382566671388928
0,0.7087968178921207,0.2912031821078794
0,0.9445999447348568,0.05540005526514327
1,0.09909653811158281,0.9009034618884172
0,0.20965325656529776,0.7903467434347022
0,0.4702967053631447,0.5297032946368553
1,0.3834824707113209,0.6165175292886791
0,0.6114569822686915,0.38854301773130845
0,0.4572712963884399,0.5427287036115601
0,0.8250982225178243,0.17490177748217578
0,0.8532013111120527,0.14679868888794734
1,0.6669227404688947,0.3330772595311053
0,0.7394350712509775,0.2605649287490225
1,0.22215523729307485,0.7778447627069252
1,0.9672861460589973,0.0327138539410027
1,0.009298586865737035,0.990701413134263
0,0.5445901778376854,0.45540982216231457
1,0.060239429290116386,0.9397605707098836
1,0.2330826184649344,0.7669173815350656
0,0.9701545326935078,0.029845467306492176
1,0.32901166069244603,0.670988339307554
1,0.6778980344455681,0.32210196555443193
1,0.35529975137982317,0.6447002486201768
1,0.3726382227202454,0.6273617772797546
1,0.05222458789593443,0.9477754121040656
0,0.7202626182862075,0.2797373817137924
1,0.5159311128557784,0.4840688871442216
0,0.6761122247000477,0.3238877752999522
0,0.7935832571927265,0.20641674280727354
1,0.16588730719968536,0.8341126928003146
0,0.24172852093778097,0.758271479062219
0,0.9591979647619393,0.040802035238060676
1,0.08113275373208384,0.9188672462679162
1,0.25449112639769866,0.7455088736023013
0,0.9660108307332698,0.03398916926673022
1,0.009232721942574296,0.9907672780574257
0,0.591102423298357,0.40889757670164295
0,0.9923018649558447,0.007698135044155328
1,0.33668544169874515,0.6633145583012549
1,0.1804778177567713,0.8195221822432287
1,0.16737505836236055,0.8326249416376394
1,0.013463232861526953,0.986536767138473
1,0.4983874791858601,0.5016125208141399
1,0.013292702571424453,0.9867072974285755
0,0.7910616846395602,0.20893831536043986
1,0.026835396695017333,0.9731646033049827
1,0.020109074290578066,0.9798909257094219
0,0.9954748022979903,0.004525197702009628
1,0.860110445271602,0.139889554728398
1,0.09575025201140497,0.904249747988595
1,0.39857283115832487,0.6014271688416751
0,0.9310703990080884,0.06892960099191155
1,0.21543469689511519,0.7845653031048848
0,0.24270693948176847,0.7572930605182315
1,0.14428426913176418,0.8557157308682358
1,0.015717046201369822,0.9842829537986302
1,0.2095922730316212,0.7904077269683788
1,0.1596255637218389,0.8403744362781611
0,0.4896956197367133,0.5103043802632867
1,0.03582395319048448,0.9641760468095155
1,0.30710240828206403,0.692897591717936
0,0.9711568732476124,0.028843126752387704
0,0.4570070154626097,0.5429929845373903
0,0.9904416564706603,0.009558343529339689
0,0.9350882880917816,0.06491171190821843
0,0.954044886471413,0.04595511352858701
1,0.7869681365828596,0.21303186341714037
1,0.07560214859296444,0.9243978514070356
0,0.7771014065509245,0.22289859344907545
0,0.9134385417869946,0.08656145821300548
0,0.9983756498555988,0.0016243501444012456
1,0.14346525312474967,0.8565347468752503
0,0.9313254084835445,0.06867459151645544
0,0.94446732397656,0.05553267602344
0,0.7074007476671301,0.2925992523328699
0,0.14963962592466673,0.8503603740753333
0,0.9723294831320856,0.02767051686791447
1,0.03188071087495259,0.9681192891250474
1,0.042653919793207984,0.957346080206792
1,0.03305382200871898,0.966946177991281
0,0.8713635180151833,0.12863648198481667
1,0.019647120193098666,0.9803528798069013
0,0.7779606162806936,0.22203938371930648
1,0.17636761239741527,0.8236323876025847
0,0.9819257949499686,0.01807420505003148
0,0.3254024833427125,0.6745975166572875
1,0.7928490460324057,0.20715095396759434
1,0.49556421696901476,0.5044357830309852
1,0.12762926102181804,0.872370738978182
0,0.2659933840035169,0.7340066159964831
1,0.3976636403012367,0.6023363596987633
0,0.7403096306860919,0.25969036931390804
0,0.9236428393014805,0.07635716069851951
1,0.18516952249444174,0.8148304775055583
0,0.9626134588429383,0.03738654115706177
0,0.39321522291633715,0.6067847770836629
0,0.45912161418210984,0.5408783858178902
1,0.26885402804793523,0.7311459719520648
0,0.9430345798311142,0.05696542016888585
1,0.4248298117879523,0.5751701882120477
0,0.5931177183386617,0.40688228166133833
0,0.9459027416080766,0.054097258391923336
1,0.19153122581654347,0.8084687741834565
0,0.9708154854911086,0.029184514508891417
1,0.017304982470445762,0.9826950175295542
0,0.7917473426194788,0.20825265738052118
1,0.11178356892654395,0.888216431073456
0,0.5654858904382425,0.4345141095617575
1,0.027987461882401643,0.9720125381175984
1,0.4463335757268949,0.5536664242731051
0,0.5913475333774054,0.40865246662259463
1,0.1768418233979705,0.8231581766020295
0,0.7153940824966937,0.2846059175033063
1,0.2096121977734704,0.7903878022265296
0,0.65199359112681,0.34800640887319007
1,0.028722633617004667,0.9712773663829953
0,0.3764611537662814,0.6235388462337186
0,0.9938960116461313,0.006103988353868725
0,0.9905019865130795,0.009498013486920445
0,0.5968414639380522,0.4031585360619478
1,0.24427360297637168,0.7557263970236283
0,0.3654095826543434,0.6345904173456566
1,0.04136720278388817,0.9586327972161118
1,0.2707084817778235,0.7292915182221765
0,0.7403968215552199,0.2596031784447801
1,0.004875113441559553,0.9951248865584404
0,0.9812687576791186,0.018731242320881376
0,0.801126773617078,0.1988732263829221
1,0.16646716035183562,0.8335328396481644
0,0.898166060826054,0.10183393917394598
1,0.016349366179981506,0.9836506338200185
1,0.07694147157271536,0.9230585284272846
1,0.01586925191983235,0.9841307480801676
1,0.10192154695152289,0.8980784530484771
1,0.08408674804340954,0.9159132519565905
1,0.015605767900419565,0.9843942320995804
0,0.9239565073443927,0.07604349265560728
0,0.9023429284082303,0.09765707159176971
0,0.8674277835945158,0.13257221640548425
1,0.7293173495400476,0.2706826504599525
1,0.3599948424615079,0.6400051575384921
0,0.5762238034237179,0.4237761965762821
1,0.8604269690228653,0.13957303097713467
1,0.24247801181676742,0.7575219881832326
0,0.2190145609074271,0.7809854390925729
0,0.6931908007442174,0.3068091992557826
0,0.8691485399311561,0.13085146006884382
0,0.9287908802299727,0.07120911977002731
0,0.9982118117446808,0.0017881882553191938
0,0.5978599324759701,0.40214006752402986
0,0.3505071646345904,0.6494928353654096
1,0.37833732609062565,0.6216626739093744
0,0.9465210698681241,0.05347893013187592
0,0.5927828036977542,0.40721719630224584
0,0.6688254655058735,0.3311745344941265
1,0.07335967987734437,0.9266403201226556
1,0.013696982934004565,0.9863030170659954
0,0.9807494331900698,0.01925056680993022
0,0.9740149764799728,0.02598502352002722
0,0.40405185468304594,0.5959481453169541
0,0.04122765748583768,0.9587723425141623
0,0.16820382522357336,0.8317961747764266
0,0.8746504826746558,0.1253495173253442
0,0.9550782320415606,0.044921767958439364
1,0.26133760573859677,0.7386623942614032
1,0.04896009912583699,0.951039900874163
0,0.9987429880701264,0.001257011929873594
1,0.11795569625973845,0.8820443037402615
1,0.06431134844774566,0.9356886515522543
1,0.15215655177379506,0.8478434482262049
0,0.8330300466619655,0.16696995333803455
0,0.9763444557473999,0.02365554425260012
1,0.03747639861276375,0.9625236013872362
0,0.911720222911335,0.08827977708866498
0,0.5947708005334627,0.40522919946653735
1,0.0012312064376233112,0.9987687935623767
0,0.9954237322831123,0.004576267716887698
0,0.7615902493757591,0.23840975062424086
0,0.34459437962201234,0.6554056203779877
1,0.4653636297741486,0.5346363702258514
1,0.14961193822156826,0.8503880617784317
1,0.2642359104116002,0.7357640895883998
1,0.14712170120601953,0.8528782987939805
0,0.9911312187425795,0.008868781257420482
1,0.15669676784508313,0.8433032321549169
1,0.014615193314476915,0.9853848066855231
1,0.06520961355595423,0.9347903864440458
0,0.40654074643292637,0.5934592535670736
1,0.05679533432793993,0.9432046656720601
0,0.6652477568333813,0.33475224316661867
0,0.9551707546045842,0.044829245395415815
1,0.12205273615582057,0.8779472638441794
1,0.9453852603389801,0.05461473966101988
1,0.053253685358257585,0.9467463146417424
0,0.4487121977328177,0.5512878022671823
0,0.9987451043427352,0.0012548956572647249
1,0.2591421388286381,0.7408578611713619
1,0.1317778197195597,0.8682221802804403
1,0.06098836324074608,0.9390116367592539
0,0.997579674407086,0.002420325592914096
0,0.9952126295762154,0.004787370423784656
0,0.9995585924768561,0.0004414075231438903
1,0.08606998821815104,0.913930011781849
1,0.04516108279308473,0.9548389172069153
0,0.9429834036440377,0.057016596355962366
1,0.05049551874506841,0.9495044812549316
1,0.018503237661438576,0.9814967623385614
0,0.5124080027862709,0.48759199721372914
1,0.1390191738990142,0.8609808261009858
1,0.1521204190126857,0.8478795809873143
0,0.7500113377354283,0.24998866226457167
0,0.986020035305182,0.013979964694817977
1,0.2228994267562645,0.7771005732437355
1,0.02313630770069175,0.9768636922993083
1,0.39976796746408716,0.6002320325359128
1,0.07388899130540694,0.9261110086945931
1,0.7088898852683778,0.2911101147316221
1,0.3713737747580548,0.6286262252419452
1,0.18939119395971582,0.8106088060402842
1,0.7686917311580086,0.2313082688419914
0,0.9153473079854699,0.08465269201453003
1,0.09352512192049145,0.9064748780795086
1,0.20665942108998847,0.7933405789100115
0,0.9993954696477223,0.0006045303522777318
0,0.6063456350762353,0.39365436492376477
0,0.8927219310220617,0.10727806897793839
1,0.031535676888091224,0.9684643231119088
0,0.12672573123559394,0.8732742687644061
0,0.7343495528495001,0.26565044715049985
0,0.8214854205191213,0.1785145794808787
1,0.20461913859543768,0.7953808614045623
1,0.492526576801656,0.507473423198344
0,0.9999937597789799,6.240221020135259e-06
0,0.47335688236938755,0.5266431176306124
0,0.7933267060044661,0.2066732939955339
0,0.973105157645627,0.026894842354373016
1,0.14716280981029295,0.852837190189707
0,0.6948009913198552,0.3051990086801449
1,0.34826415712449754,0.6517358428755025
1,0.0992292063234882,0.9007707936765118
0,0.999973308767073,2.669123292700246e-05
1,0.2997146417131913,0.7002853582868087
0,0.9510409399413248,0.04895906005867526
1,0.2923812957979589,0.7076187042020411
1,0.11487381316582379,0.8851261868341762
1,0.028874090479468317,0.9711259095205317
1,0.5734230900875185,0.42657690991248154
1,0.10932096502549582,0.8906790349745042
0,0.051087260408334,0.948912739591666
1,0.3363182337550795,0.6636817662449205
0,0.9819804254150112,0.018019574584988825
0,0.9587153616265269,0.041284638373473105
0,0.43398801539646303,0.566011984603537
0,0.8842311462475885,0.11576885375241153
1,0.07028829034453332,0.9297117096554667
0,0.9952209592949277,0.004779040705072297
0,0.15465191507171994,0.8453480849282801
1,0.03970417807297644,0.9602958219270236
1,0.23527075705384737,0.7647292429461526
0,0.9495406046919334,0.050459395308066604
1,0.910755020431954,0.089244979568046
0,0.7998366187668905,0.20016338123310953
1,0.2458694759274398,0.7541305240725602
0,0.4813896942904936,0.5186103057095064
0,0.7421052201898897,0.2578947798101104
0,0.9612342228590793,0.03876577714092061
0,0.5271753650530457,0.4728246349469542
0,0.9290242841180607,0.07097571588193931
1,0.9158732168597401,0.08412678314025986
0,0.9002993991003438,0.09970060089965611
1,0.010514186243027801,0.9894858137569722
1,0.3041917159310812,0.6958082840689188
0,0.9156746779414195,0.0843253220585804
1,0.007057106702596627,0.9929428932974034
0,0.5229349315108054,0.4770650684891946
0,0.18564687621856946,0.8143531237814305
1,0.5100524022501625,0.4899475977498376
1,0.423161647409352,0.576838352590648
1,0.1398757453157563,0.8601242546842437
1,0.5917973749270067,0.40820262507299326
1,0.0070044629616750065,0.992995537038325
0,0.8640776001592423,0.1359223998407577
0,0.6641804323149977,0.3358195676850023
0,0.9574784828319468,0.042521517168053156
0,0.9921685163490923,0.007831483650907653
0,0.8472945011123212,0.1527054988876788
1,0.07074450295917056,0.9292554970408294
1,0.24381569927286573,0.7561843007271343
