ytest,pred_0,pred_1
1,0.9966043790109121,0.0033956209890878665
1,0.08996677227298544,0.9100332277270146
1,0.010014601257077316,0.9899853987429227
0,0.988883367686218,0.011116632313781962
1,0.10905202091499411,0.8909479790850059
0,0.8641724704930844,0.1358275295069156
0,0.9929684734707174,0.007031526529282637
1,0.7769857505339992,0.2230142494660008
1,0.03938681275429412,0.9606131872457059
1,0.05619804888118973,0.9438019511188103
1,0.27649294438479244,0.7235070556152076
0,0.9978821070973746,0.0021178929026253778
1,0.0005067734856560868,0.9994932265143439
0,0.32602362826981746,0.6739763717301825
1,0.40889966280365597,0.591100337196344
1,0.0009111174287426138,0.9990888825712574
0,0.424020205450121,0.575979794549879
1,5.6558450397314886e-05,0.9999434415496027
0,0.9277717125457393,0.07222828745426071
0,0.9854094639286775,0.014590536071322593
1,0.03264528690615065,0.9673547130938493
1,0.28047641571234094,0.7195235842876591
1,0.03256114222327455,0.9674388577767254
0,0.9658651960147828,0.03413480398521718
0,0.8795750557005959,0.12042494429940409
1,0.06053683607815974,0.9394631639218403
0,0.7871052036059519,0.21289479639404804
1,0.06456382517273562,0.9354361748272644
0,0.16461646422610754,0.8353835357738925
1,0.2066749873620095,0.7933250126379905
1,0.10657584320980595,0.893424156790194
0,0.9893641618738152,0.010635838126184828
1,0.0011504275049686319,0.9988495724950314
1,0.6921938256773513,0.3078061743226487
0,0.9999116248062506,8.8375193749379e-05
1,0.20432475050197363,0.7956752494980264
0,0.9636979935890039,0.036302006410996165
0,0.9999999626107735,3.7389226547465323e-08
0,0.992343932103879,0.007656067896121016
0,0.5522255836779209,0.4477744163220791
1,0.00027852795865168645,0.9997214720413483
1,0.12326936855906423,0.8767306314409358
0,0.9777670185408915,0.0222329814591085
1,0.000847622405672821,0.9991523775943272
1,0.7816780520035087,0.2183219479964913
1,0.9675912966362197,0.03240870336378032
1,0.1765682288512469,0.8234317711487531
0,0.6811837355452519,0.3188162644547481
0,0.9838916165851928,0.01610838341480729
1,0.6765838438320155,0.32341615616798447
0,0.5761413626826555,0.4238586373173446
0,0.9791760836012976,0.02082391639870241
1,0.028517575309753407,0.9714824246902466
1,0.035091581396455296,0.9649084186035447
0,0.13710969758814862,0.8628903024118514
0,0.014697781578345115,0.9853022184216549
1,0.39861936139556553,0.6013806386044345
1,0.04852827694047579,0.9514717230595242
1,0.112869930752312,0.887130069247688
1,0.3664383834553673,0.6335616165446327
0,0.9765827266162832,0.023417273383716825
0,0.29918779284188346,0.7008122071581165
1,0.3332528319607878,0.6667471680392122
1,0.1177357887232755,0.8822642112767245
1,0.0036120649339660416,0.996387935066034
0,0.9216296790743642,0.07837032092563576
1,0.014346403062741486,0.9856535969372585
0,0.8277493231486679,0.17225067685133216
0,0.9979650136537946,0.002034986346205386
0,0.9983392125491218,0.0016607874508782104
0,0.9973970222769225,0.002602977723077517
0,0.9948366807645055,0.005163319235494561
1,0.003907120610508352,0.9960928793894916
0,0.9587439036996779,0.04125609630032216
0,0.9983963299012335,0.0016036700987664613
0,0.9765017874673912,0.02349821253260879
0,0.8192370784303444,0.1807629215696556
1,0.08734551146642555,0.9126544885335744
1,0.1458178124321281,0.8541821875678719
0,0.7832610239243938,0.21673897607560616
1,0.40809925655458956,0.5919007434454104
0,0.9945731645019078,0.0054268354980922025
1,0.2525673737517925,0.7474326262482075
1,0.37865359993188397,0.621346400068116
1,0.6473604918957272,0.35263950810427275
1,0.10011505804500997,0.89988494195499
0,0.6200819566073809,0.37991804339261914
0,0.8996217542813135,0.10037824571868648
0,0.9676791575876476,0.03232084241235249
0,0.9881799164350556,0.01182008356494433
0,0.9996816493550406,0.00031835064495946183
1,0.004192965900148948,0.995807034099851
1,0.09720328606465922,0.9027967139353408
0,0.24852109034241143,0.7514789096575886
0,0.0950721713314826,0.9049278286685174
0,0.6636722045795911,0.3363277954204089
0,0.9648455834542696,0.03515441654573032
1,0.853193305298313,0.14680669470168692
1,0.09149231366918864,0.9085076863308114
1,0.6258308877007774,0.3741691122992225
0,0.7443864926107489,0.2556135073892511
0,0.9882088575188052,0.011791142481194866
1,0.17538327843985368,0.8246167215601463
1,0.106540382172717,0.893459617827283
0,0.9754133402364018,0.024586659763598237
0,0.5257899638331511,0.4742100361668488
0,0.7652337351729558,0.23476626482704424
0,0.751191585977348,0.24880841402265197
1,0.06691257215784929,0.9330874278421507
0,0.9796631581680277,0.020336841831972312
0,0.6603900537861973,0.33960994621380264
1,0.2859827092743009,0.7140172907256991
1,0.0071391556355141494,0.9928608443644859
1,0.34284837522557043,0.6571516247744296
0,0.8142514196240518,0.18574858037594827
0,0.9985776673302598,0.0014223326697402419
1,0.04354747540987469,0.9564525245901253
1,0.5997225641585014,0.40027743584149855
1,0.00044939555505607576,0.9995506044449439
1,0.15118829041679716,0.8488117095832028
1,0.001308789083900419,0.9986912109160996
1,0.62160139142981,0.3783986085701901
1,0.15777564364223085,0.8422243563577692
0,0.9957858630543899,0.004214136945610163
0,0.995934396342268,0.0040656036577320104
0,0.8621872378461664,0.13781276215383365
1,0.1380714065772204,0.8619285934227796
1,0.00516508188942455,0.9948349181105755
0,0.9390271392481387,0.06097286075186123
0,0.9766816928274142,0.023318307172585727
0,0.9851087783067698,0.01489122169323019
0,0.9981018906306569,0.001898109369343136
0,0.6904435482798669,0.30955645172013313
1,0.44295966832821776,0.5570403316717822
0,0.9911230419737802,0.008876958026219827
0,0.9739780158473594,0.026021984152640565
0,0.7903416772499905,0.20965832275000945
0,0.8639154015387589,0.13608459846124105
1,0.08262945542714473,0.9173705445728553
0,0.7829678282834831,0.21703217171651684
0,0.4578769220701554,0.5421230779298446
0,0.9963857771380715,0.0036142228619284876
1,0.24923887589805294,0.7507611241019471
0,0.9766425849011849,0.023357415098815042
0,0.8617346357469793,0.1382653642530207
1,0.312900270142897,0.687099729857103
0,0.9529297988741678,0.04707020112583211
1,0.008485570539396248,0.9915144294606038
0,0.5662929248380502,0.43370707516194984
1,0.16989364031137755,0.8301063596886225
0,0.9563546147044197,0.04364538529558021
0,0.8945112023332349,0.10548879766676512
0,0.9999788742533092,2.1125746690756323e-05
0,0.6686127986712784,0.3313872013287216
1,0.1826728004082656,0.8173271995917344
1,0.012639777153781173,0.9873602228462188
1,0.05284025134546688,0.9471597486545331
0,0.05386695044564671,0.9461330495543533
0,0.9989862611672433,0.0010137388327566784
0,0.9134281913325938,0.08657180866740621
1,0.0034212728957142557,0.9965787271042857
1,0.7367582611179657,0.2632417388820343
1,0.0385155796597938,0.9614844203402062
0,0.9999746528530417,2.5347146958301813e-05
1,0.003923273497382751,0.9960767265026172
1,0.011283690672442837,0.9887163093275572
0,0.99678195640694,0.003218043593059994
0,0.7952466931500981,0.20475330684990195
0,0.9991673790131184,0.0008326209868816486
0,0.8004240050887589,0.1995759949112411
1,0.05519431090108806,0.9448056890989119
1,0.015612459668670975,0.984387540331329
1,0.12340689478698907,0.8765931052130109
1,0.007160665969280111,0.9928393340307199
1,0.08952445739442105,0.910475542605579
0,0.9115563062463894,0.08844369375361058
1,0.051994048441739604,0.9480059515582604
1,0.010397601402838852,0.9896023985971611
0,0.9951863401826975,0.004813659817302532
1,0.33831781739762135,0.6616821826023787
1,0.048841440308378226,0.9511585596916218
1,0.25363182367019244,0.7463681763298076
1,0.3687147703520457,0.6312852296479543
1,0.1788358949426876,0.8211641050573124
0,0.9784132840338191,0.021586715966180874
0,0.00260168341326239,0.9973983165867376
1,0.0713347936881994,0.9286652063118006
0,0.8649717289356844,0.13502827106431564
1,0.14705897528329526,0.8529410247167047
1,0.0020948949915547965,0.9979051050084452
1,0.07002235989471939,0.9299776401052806
1,0.09052849037233557,0.9094715096276644
1,0.2474241652893998,0.7525758347106002
0,0.6550615097691078,0.3449384902308922
0,0.31603863115409603,0.683961368845904
0,0.8370077564303589,0.16299224356964115
1,0.07555152027125833,0.9244484797287417
1,0.6637328104036408,0.3362671895963592
0,0.19277677028723295,0.807223229712767
0,0.9994480639472326,0.000551936052767368
1,0.17856922181115442,0.8214307781888456
1,0.028213097369743756,0.9717869026302562
0,0.9692217191258828,0.03077828087411721
1,0.002143110931098091,0.9978568890689019
1,0.0009413787972679666,0.999058621202732
0,0.9905960839372215,0.009403916062778425
1,0.3084737188072485,0.6915262811927515
1,0.04371813897119303,0.956281861028807
1,0.0007325275065593884,0.9992674724934406
0,0.9978059161441011,0.002194083855898976
0,0.9999132686448912,8.673135510885394e-05
1,0.008080533099274145,0.9919194669007259
0,0.8480146089332763,0.15198539106672376
1,0.4151179844070809,0.5848820155929191
1,0.0015560877444031895,0.9984439122555968
0,0.9985153883270388,0.0014846116729612152
1,0.28528689399703655,0.7147131060029634
0,0.9688369181477112,0.031163081852288804
1,0.07600454349077523,0.9239954565092248
0,0.6864736641346723,0.31352633586532774
1,0.002130619618763152,0.9978693803812368
1,0.003938309876279744,0.9960616901237203
1,0.06653450629992541,0.9334654937000746
0,0.5123549736187089,0.48764502638129115
0,0.010346825412845484,0.9896531745871545
0,0.9956256610536683,0.0043743389463316565
1,0.07153462803049704,0.928465371969503
1,0.16335563203024128,0.8366443679697587
1,0.02811726236592249,0.9718827376340775
0,0.9598304472905205,0.040169552709479535
0,0.9931999551543127,0.006800044845687284
0,0.9605653806327377,0.03943461936726237
0,0.906618068670983,0.09338193132901697
1,0.004027951565025112,0.9959720484349749
1,0.0017412844249010684,0.9982587155750989
1,0.01259244069686094,0.9874075593031391
1,0.0009886102589242718,0.9990113897410757
1,0.038550734950619114,0.9614492650493809
1,0.13607365852506081,0.8639263414749392
1,0.062232970454675574,0.9377670295453244
0,0.9174485613591865,0.08255143864081355
1,0.03263692069178714,0.9673630793082129
0,0.9172418538320024,0.08275814616799762
1,0.008181883242683652,0.9918181167573163
1,0.04542943429124979,0.9545705657087502
0,0.9990800032454318,0.0009199967545682426
1,0.7034334374315012,0.29656656256849884
1,0.02120439027930987,0.9787956097206901
1,0.03280878867840742,0.9671912113215926
1,0.003498394904147384,0.9965016050958526
0,0.5709364574978449,0.42906354250215506
0,0.9688030038749613,0.031196996125038724
0,0.998835081297561,0.0011649187024389829
0,0.7019459807761343,0.29805401922386565
0,0.9969766514390844,0.0030233485609155305
1,0.04969941034441949,0.9503005896555805
1,0.08489179865819085,0.9151082013418091
0,0.923980175817562,0.07601982418243805
1,0.2633395507781626,0.7366604492218374
0,0.9847072417658798,0.015292758234120284
0,0.9999990014632494,9.985367505684501e-07
0,0.7465106626741278,0.25348933732587225
1,0.0014168906613085674,0.9985831093386914
0,0.06163442684358156,0.9383655731564184
0,0.7202318371976921,0.27976816280230793
0,0.8970493471757404,0.10295065282425966
1,0.729459851804449,0.2705401481955509
1,0.5950199481221687,0.4049800518778313
0,0.9722694546047306,0.027730545395269448
0,0.947262216788071,0.052737783211929
0,0.532408043673182,0.46759195632681805
0,0.5375516529669286,0.4624483470330714
0,0.99653460253259,0.003465397467410008
0,0.994597334588118,0.005402665411881908
0,0.9119484310613359,0.08805156893866407
1,0.1284722584142478,0.8715277415857522
0,0.9999699273609531,3.007263904690106e-05
0,0.6711713386857916,0.32882866131420846
0,0.9625990618901218,0.03740093810987826
0,0.9925989977656785,0.007401002234321502
0,0.9993752644385105,0.0006247355614894755
1,0.0017490300401676873,0.9982509699598323
0,0.7251185305540789,0.27488146944592107
1,0.013613147148905158,0.9863868528510948
0,0.9841152404020163,0.015884759597983744
0,0.033376008243792055,0.966623991756208
0,0.8703922264631132,0.1296077735368868
0,0.47404236270679334,0.5259576372932067
0,0.21556891186731075,0.7844310881326892
0,0.9964777582742302,0.0035222417257697396
0,0.9974935986304703,0.00250640136952974
1,0.06958255728295071,0.9304174427170493
0,0.9965004664214947,0.0034995335785052515
1,0.03164909622195011,0.9683509037780499
1,0.012531138055357549,0.9874688619446425
1,0.11590926663865164,0.8840907333613484
0,0.9976517111268471,0.0023482888731528218
1,0.11652714116995733,0.8834728588300427
0,0.9596889904870531,0.04031100951294685
0,0.9992523646659875,0.000747635334012457
1,0.2467958333148561,0.7532041666851439
0,0.09721413541541402,0.902785864584586
1,0.003108244882920941,0.9968917551170791
1,0.009005496150896297,0.9909945038491037
0,0.9974833518664566,0.002516648133543401
1,0.12393822238540875,0.8760617776145913
1,0.03913687273853661,0.9608631272614634
0,0.6292266874755097,0.37077331252449036
0,0.6603321690452966,0.3396678309547035
1,0.0011142091156581824,0.9988857908843418
1,0.21400611584917562,0.7859938841508244
0,0.9949704690630187,0.005029530936981368
1,0.46981573642358043,0.5301842635764196
0,0.5742557289884674,0.42574427101153256
0,0.9457192533792668,0.05428074662073324
1,0.0018796659865673027,0.9981203340134327
0,0.9072103249132168,0.09278967508678317
1,0.2310396818524959,0.7689603181475041
1,0.0001358129880455472,0.9998641870119545
0,0.9917925615363636,0.008207438463636392
1,0.47419258877990744,0.5258074112200926
0,0.9558824343649623,0.044117565635037714
0,0.9759031469992474,0.024096853000752597
0,0.8193656993536466,0.18063430064635347
0,0.8288808404925152,0.1711191595074848
1,0.9911941959647816,0.00880580403521835
1,0.2328183238643594,0.7671816761356406
1,0.08362984037212562,0.9163701596278744
1,0.011805458430679816,0.9881945415693202
0,0.7572557735992724,0.24274422640072763
0,0.9855533936893691,0.014446606310630853
1,0.22317984302853766,0.7768201569714623
0,0.8725412588144231,0.1274587411855769
1,0.0312610847110818,0.9687389152889182
1,0.42653660146440064,0.5734633985355994
1,0.00010709212017134817,0.9998929078798287
1,0.5227844267915649,0.47721557320843505
0,0.9580735780530125,0.041926421946987515
0,0.9963447909662441,0.0036552090337559754
1,0.002793716400458557,0.9972062835995414
1,0.002531668948342003,0.997468331051658
1,0.0024498893243410924,0.9975501106756589
0,0.9914446794046967,0.008555320595303326
1,0.0050460441111084275,0.9949539558888916
0,0.9983943207987965,0.0016056792012034786
1,0.9062562506831803,0.09374374931681968
1,0.004144956329511729,0.9958550436704883
1,0.06778540488210893,0.9322145951178911
0,0.08201186549492745,0.9179881345050726
0,0.9994164590867841,0.0005835409132158482
0,0.9580099394669543,0.04199006053304563
1,0.1276731616906689,0.8723268383093311
0,0.9341646211541518,0.06583537884584821
0,0.8775851203613704,0.12241487963862961
0,0.9647395184891503,0.03526048151084967
1,0.06054360421351235,0.9394563957864877
0,0.9953158692937739,0.0046841307062261296
0,0.5024470190116896,0.49755298098831036
1,0.13606331073095668,0.8639366892690433
0,0.7429536698920257,0.2570463301079743
1,0.0005785152421524664,0.9994214847578475
0,0.9797209644341612,0.02027903556583876
1,0.10347913674756493,0.8965208632524351
0,0.6861296694447803,0.31387033055521973
0,0.9987758243705801,0.0012241756294199412
0,0.4240940750104918,0.5759059249895082
0,0.9992609291295005,0.00073907087049948
0,0.08664483969433856,0.9133551603056614
0,0.9999856836075341,1.4316392465864743e-05
0,0.9241821358787438,0.0758178641212562
1,0.5151778493232453,0.48482215067675477
0,0.7548331028159592,0.2451668971840409
0,0.7406263213359721,0.2593736786640279
0,0.9990494945990658,0.0009505054009341717
1,0.0820232153316941,0.9179767846683059
0,0.9991133984866877,0.0008866015133123274
1,0.16134904339822265,0.8386509566017774
1,0.037830883858959496,0.9621691161410405
1,0.09791579805441641,0.9020842019455836
0,0.9652323099249849,0.03476769007501512
1,0.05931575976495351,0.9406842402350465
0,0.9392838014249945,0.060716198575005535
1,0.6337026418396425,0.36629735816035747
1,0.006112054758121821,0.9938879452418782
1,0.05552862072884246,0.9444713792711575
0,0.9994341500994072,0.0005658499005928399
1,0.14898399806322993,0.8510160019367701
0,0.9915428501517227,0.008457149848277326
1,0.2877915293253729,0.7122084706746271
1,0.3769043367790954,0.6230956632209046
1,0.42260798447999104,0.577392015520009
0,0.84755076597845,0.15244923402155003
1,0.04136183852936193,0.9586381614706381
0,0.8571808169677267,0.14281918303227326
