label,pred_prob
1,0.9999911744853462
1,0.782681632670627
0,0.400580688217649
1,0.6746146466445674
1,0.26301499822414115
0,0.007092999559773778
1,0.5083032824843614
1,0.9737376598120602
1,0.9530335837963949
0,0.12463550307563631
1,0.9716912296939159
1,0.998878159480784
1,0.8699049023249741
0,0.1095731896734826
1,0.9948572625006173
0,0.016561418914696133
0,0.036077586652197347
0,0.034061246494788894
0,0.010480430914973944
1,0.8951460438082113
1,0.9224842627606477
0,0.018022660811282204
1,0.9873088127376987
1,0.20174531121673492
1,0.8692695836391391
1,0.7528496406611183
1,0.8648542596687684
0,0.3549934940443318
0,0.2117300430043416
1,0.39899337603448803
1,0.8627462440527781
0,0.02389169465675072
0,0.01343177777517126
1,0.5520676919276389
0,0.6645861987347337
0,0.35232975682234663
1,0.6468583969484734
0,0.03395782103365668
1,0.6242906094751289
0,0.011864198793385539
1,0.9922154993880437
1,0.5312462693254092
1,0.8080341917505359
0,0.047721123429553286
1,0.9788973649393716
0,0.02109001856755069
0,0.02615878008325892
1,0.9703703121272642
0,0.04025023037576033
1,0.9830999177189851
0,0.6773388138912368
0,0.017248419772684737
0,0.6257021578622078
0,0.0001743179366910264
1,0.4860079428433357
1,0.8250000323888896
1,0.9408100649533967
1,0.6281073525596919
0,0.2946022045821664
1,0.03191803284560081
0,0.03055581096964215
0,0.490065392320533
0,0.24812042350023567
0,0.0041758463827050625
0,0.8031513699180911
1,0.9292881251166063
0,0.22123812619886862
0,0.018658053260216072
1,0.43764800828714434
0,0.026014091904149727
0,0.027733367243677965
1,0.9645536044693125
1,0.9087791934455198
1,0.8515333813296532
0,0.9844465318013168
0,0.10477613079739281
1,0.9821081424212094
0,0.058382279112184916
0,0.05985664222345946
1,0.8822529743764428
1,0.959091846975396
0,0.0791752120352896
0,0.02495648752286421
1,0.9868667159247482
1,0.9994838971206015
1,0.6119227506605962
0,0.003982600776242186
0,0.0697696660351753
0,0.013495405073438025
1,0.9881923461618968
0,0.016974438973247793
0,0.08763427680756872
0,0.047875785832109434
1,0.9582317537055689
1,0.7714896048828037
1,0.8003918817896986
0,0.2116846684632749
1,0.5674235935139138
1,0.6289734046150974
1,0.904700438336137
0,0.024735994664692538
0,0.0039577776137389616
1,0.8809812889754018
1,0.953296134742367
0,0.17788967658297553
0,0.1037656568284557
1,0.9751638947660233
0,0.6622528035531698
0,0.4460715148545897
0,0.12448092087345393
0,0.22254989712438497
1,0.8428374978949997
1,0.6488000909652796
1,0.11937729802066464
0,0.2928740808657836
1,0.6300241879239876
1,0.8195201112790257
0,0.8138337197833754
1,0.9007024508781412
1,0.8822893624344675
1,0.9987232935103789
0,0.08763700191810873
1,0.598580199467225
0,0.034649533280833256
0,0.45180961391367436
1,0.824500868862655
0,0.11190433560882458
1,0.9459043290854134
1,0.9698382522516416
0,0.7976975804224071
0,0.9060044055096653
1,0.5674047002802903
1,0.579529389401793
0,0.8650319163252032
1,0.9784982791758616
1,0.5908759392067652
1,0.9964723707775911
0,0.5270235731184908
1,0.19900257608196412
0,0.5358430470186571
1,0.5234101552666767
1,0.7695049141462619
1,0.982759315310096
1,0.9679844923026224
0,0.004611177602475316
1,0.6098397814014203
1,0.5891382931536651
0,0.16643599028683392
1,0.9145715208702706
1,0.9712188051754267
1,0.9993842246909103
1,0.8803269743157159
1,0.8377938424669433
1,0.4973504115026251
0,0.030719591548608326
0,0.33981344457757906
0,0.3248994825829421
1,0.6570716127695875
1,0.9907021060083827
1,0.7086282237446575
0,0.0406574313902305
1,0.9933626441293588
0,0.1873988551036527
1,0.8417220794690835
1,0.9685044130802717
1,0.9761422145422494
0,0.04857462776022488
1,0.9460181599956274
0,0.17361677487102553
0,0.02382715460043799
1,0.8404634948550439
1,0.7109335815655565
1,0.843315629070784
1,0.9828557143154528
1,0.9961052291285981
1,0.06724432975060154
0,0.05954407640644707
0,0.0032772879953902336
1,0.6887556776745065
0,0.002510486593383448
0,0.5159218691615108
1,0.9452604678274127
1,0.8894852477863773
1,0.5696019794563402
1,0.7871111102932007
0,0.05679335368791772
1,0.6057560203639197
1,0.6685164742292377
1,0.716195473062278
1,0.9907177741079164
0,0.03235881006147753
1,0.416771035550186
1,0.999672478605465
0,0.09349424346803398
0,0.14685768110461786
0,0.1072397168150285
0,0.4988240869241836
0,0.0009846633812465447
0,0.1510944861921601
0,0.07373958706296183
0,0.8557017111199876
0,0.7728699509051138
0,0.10054095828283381
0,0.021600680362873426
1,0.9485328613295629
0,7.553903612784283e-05
1,0.5545766732634306
0,0.08481587368409309
0,0.08915437612190544
1,0.8623044344661164
1,0.9115309904616523
1,0.9547117383830531
0,0.10245520068148034
1,0.9973752688703613
0,0.3535613914618724
0,0.026840022833105433
1,0.8885713938570947
1,0.30608434403427176
0,0.000951808551824826
0,0.0004313965682976701
1,0.9993513425509908
1,0.9181416343902795
1,0.9211995080744041
1,0.9200089864308719
1,0.9526248901274489
1,0.6955718653207918
1,0.9989246046955719
0,0.6128283303794458
1,0.9030790583669809
1,0.4927551871431688
1,0.9713984562182348
1,0.7459324527139715
0,0.0409026357169872
1,0.9934876978935878
0,0.0009457893301963154
0,0.09460674522097054
1,0.9405403156054627
0,0.12316312167640518
1,0.9877807607718984
0,0.5703879520022346
0,0.03686769219213936
1,0.9833152827469344
0,0.013250846283359475
0,0.008972815239651013
0,0.030428482093997563
0,0.023581179444183278
0,0.005700138973829152
1,0.9697763218043405
0,0.0005856386482579353
0,7.484592337974165e-05
1,0.9492381237942479
1,0.7800667715720186
0,0.1444323696910994
0,0.7960818544971389
0,0.36723638741794556
1,0.6866134954752362
0,0.020041189499092064
1,0.962570289000498
1,0.18012351014070369
0,0.12756910226177634
0,0.006970113277890262
0,0.355035571510064
0,0.022520267984176202
0,0.0022376863869086948
0,0.09850519872710901
1,0.9899517342136142
0,0.1066111020780059
0,0.04292318415405244
1,0.9184747522863903
1,0.9929962242817442
1,0.9969645890272981
0,0.01795106836008669
0,0.21698899773155714
0,0.05404668377467701
1,0.9074379821838681
0,0.5181192436387866
0,0.014056592872893259
0,0.018552800876516482
0,6.552576291373311e-06
1,0.9956347184949722
0,0.09745012391212647
0,0.008369607102080304
0,0.006909715758307066
1,0.9717257737231257
0,0.10710610932505643
1,0.6694792751920989
1,0.9444413525292733
0,0.025298654850465844
0,0.033466817130836546
0,0.005347220083459047
0,0.32254311662277163
0,0.3242506913181152
1,0.8408877596464718
1,0.9363470640270544
1,0.961273957968582
1,0.9829882341870532
0,0.0005456668143313741
1,0.9822769370260251
1,0.9876753899509751
1,0.6121697085066519
0,0.009925204318090608
0,0.012076005619394826
1,0.8292607220209455
1,0.012071297475963074
0,0.02044360088243498
1,0.6994800819843988
0,0.11023203442021412
1,0.9957345378558111
0,0.021816397921362432
1,0.8620426646173176
1,0.8207267165418475
0,0.011098194672994515
0,0.03138843733048302
0,0.06656272688057478
1,0.5269943366292272
1,0.9469893250827163
0,0.20531597036116397
1,0.9992914233776887
0,0.01643131048702667
1,0.9685905085808901
0,0.09312363944653332
1,0.5360690256086
1,0.9239699636015049
0,0.23314754869029228
0,0.034424764243536764
1,0.9905830238851825
1,0.7305605101575713
1,0.7657422101566831
0,0.014084623459968597
0,0.39127597310481826
0,0.0012971922832738386
0,0.022327892640550837
0,0.48890303829218373
1,0.968061806187315
1,0.9826530994880861
0,0.013186696709547505
0,0.360922897098428
1,0.7771402318378456
1,0.8414461855343707
0,0.009487617825947757
1,0.6881961933740771
0,0.2858408121109779
1,0.3445087433507573
0,0.9455374430691016
0,0.5480133233572748
0,0.04529246049196752
0,0.3672314998380514
1,0.762150513469595
0,0.0002645081766634973
0,0.03870481553603758
0,0.19302326946692103
0,0.02549248543445597
0,0.00914936219290986
1,0.9903974165660674
1,0.0891850554032703
0,0.18558958805049844
0,0.3538582898274775
0,0.022858632385297693
1,0.784619690684728
0,0.0009255283436374454
0,0.33386383363310385
0,0.07812537431697933
0,0.39945170525969703
1,0.9958207171610866
1,0.9995833877926067
0,0.08308779842353052
0,0.04029032284760923
0,0.0864527602975829
0,0.09681611518379614
0,0.27359650076073216
0,0.0036763587131276826
0,0.21039527745673445
1,0.7076936664511614
1,0.9485899096551897
0,0.872532924207436
1,0.8649359928030778
0,0.04451508974577804
0,0.0025946957284006416
0,0.5805840813100638
0,0.34583629198995114
1,0.9984290418729626
1,0.9964204310728131
1,0.8671430051323683
0,0.02887437909331682
1,0.9997150434890345
0,0.15196231124034465
1,0.5539900589369685
0,0.002063486152320058
1,0.9728516267386056
1,0.9457208431208873
0,0.04971837612267612
0,0.08024778369623074
0,1.0989207570624416e-05
0,0.1345579454544374
0,0.04629971355107795
1,0.873928254160216
0,0.13375633654622335
0,0.11224662581040266
1,0.7456793643084703
1,0.5423029027305083
1,0.9195884841030769
1,0.9602599410430169
0,0.011744500079502944
1,0.8039077972084091
0,0.054156026992692854
0,0.5762302673626846
1,0.9559656735787573
1,0.9590677690754251
1,0.8028994862384926
0,0.35078642095826823
0,0.05154906065219851
1,0.5315589525368797
0,0.15124488652082294
1,0.988465641040031
1,0.87174635052114
0,0.22253854455583952
1,0.9332788556968373
0,0.22030188829076008
1,0.9765904516933847
1,0.3656942005493725
1,0.9830329112290355
1,0.31730784872186596
1,0.9528882070456046
1,0.6357134936798549
0,0.00011913781883992374
1,0.8887088619721906
1,0.6276228347001483
1,0.9329605920896324
1,0.9003774485412758
1,0.5853876230679258
1,0.8414620604699707
1,0.7942364307401342
0,0.1329817306003762
0,0.024399893495056436
0,0.5871660320943103
1,0.7228056210140035
0,0.21103875943845962
1,0.9903158609049194
1,0.7134202106752243
1,0.9954236876724853
1,0.6806928594815539
0,0.010517394833834093
0,0.47141651206291574
0,0.021150778823180567
0,0.009484918657006874
0,0.10529395152862707
1,0.8979000587815255
0,0.28801729471287985
0,0.005909990646480432
1,0.17001788196072146
1,0.8176288724031506
1,0.9660774859153077
1,0.9916801468615704
0,0.0005383353074296075
1,0.9872786484464299
0,0.04239712923637196
1,0.9824300021226895
1,0.9717798139714762
1,0.48586953669758337
0,0.19894251191564452
0,0.8124584536613485
1,0.4857363319307592
0,0.05298768125859053
1,0.5571825692585938
0,0.04239553998337599
0,0.873536875233022
0,0.00022237203961780085
1,0.9793339997204528
1,0.9898208044201102
0,0.00035071139484077116
0,0.19106864317791328
0,0.13170730756578342
0,0.1513435430114435
1,0.9620211718074512
1,0.7682569596459934
0,0.09902202402754777
0,0.39728209331859177
0,0.369416903793443
1,0.10888774600337178
1,0.5652506899607382
0,0.01017249860576369
1,0.8326298574556509
0,0.028194955294377346
1,0.9880724248521052
1,0.57476927903185
0,0.14835278607122823
1,0.500693487254117
0,0.565733374956596
0,0.002158639534862777
1,0.9445998389267067
1,0.22843700420146465
0,0.34219451116707433
0,0.6063629037964501
1,0.9761903724551291
0,0.8223389957632014
1,0.4786285842854942
1,0.8277490646491911
1,0.24748815396748775
0,0.8196068812144803
1,0.9848869390491702
1,0.7671331283020841
0,0.06873115184463238
1,0.880140173320955
0,0.024599609243579148
1,0.8709576882173788
1,0.6621026576458818
0,0.7186887632298687
1,0.8672674104590019
0,0.653725994731542
1,0.39986056063746406
0,0.00010751719252789773
0,0.14492275381305933
0,0.04013670498267205
0,0.5555609851496346
1,0.7926419265302309
0,0.3649559234664018
0,0.14376730533925516
0,0.07719843835346314
1,0.9807774156590976
1,0.8954747427818971
0,0.05795528765075883
1,0.61334605746578
1,0.9817090350143294
1,0.8579296520705184
1,0.9079905046736163
1,0.9201454695815413
1,0.9886378928992311
1,0.3500539550636802
0,0.37527424177685437
0,0.0011823641613923912
1,0.6891127465189528
1,0.9665720104747939
1,0.911049301561334
1,0.970180765920241
1,0.8875345747238083
1,0.8906076769494374
1,0.19614244939944597
0,0.4034985350457848
1,0.6168596436473454
0,0.42953852015476396
0,0.7191249461499714
1,0.10042638717761239
0,1.1808664934365868e-05
0,0.0787511851953098
1,0.5154446155433889
1,0.9100003319875326
1,0.3062927862328013
0,0.379188612163836
1,0.9852100147711209
1,0.9011598633908011
1,0.2646940115616265
1,0.891708321163846
1,0.9777547340246733
1,0.823433635565267
1,0.854456932917608
0,0.13131635152457993
0,0.06503667883036379
0,0.19137970326342257
0,0.025714407930868863
1,0.9984705345662543
1,0.7990488615305762
0,0.35327953095707
0,0.6188843569652557
0,0.13630470041317372
1,0.9069804188233553
0,0.002134290192543114
1,0.7174696728695689
0,0.16442339932812006
0,0.23882604444530442
0,0.14114638844053728
1,0.1418943298802497
1,0.9723918208069825
0,0.17482588553649642
1,0.9943877558988519
0,0.04196004715100524
0,0.7633950675518911
0,0.13985518122815851
0,0.007877827179086742
1,0.9752366786937872
1,0.4561708440202319
1,0.23841058500236162
0,0.05569078922932768
0,0.377581904236393
1,0.7766895443132922
1,0.8975023898050598
1,0.5303058196072584
1,0.373492168057923
1,0.44643030755947105
0,0.11573692860598608
0,0.0011001007006693115
0,0.039830061351209034
0,0.14275340474351386
0,0.006121269213953405
0,0.029601491171791307
1,0.574960278802371
1,0.8695314604009392
1,0.5119412998077972
0,0.12223142270105791
1,0.9520796885718369
1,0.9652030458101213
1,0.8881523634522959
1,0.9725865547792172
0,0.21950344808181033
1,0.1110924703764734
0,0.024819036848619917
0,0.918980293168801
0,0.0540045624075663
1,0.9968527039353352
0,0.5965957269491893
1,0.648832023222333
0,0.274805885090505
1,0.8529434161846711
0,0.08068331940410131
1,0.9656218153272518
1,0.8847001400292371
1,0.6083654727877447
0,0.790924687630425
1,0.46328584460995936
0,0.157939733761623
0,0.8671929865901806
1,0.6767813952731829
1,0.873887389950909
0,0.27427566046736396
0,0.1417927619044671
1,0.9771901357638065
0,0.06238642490864994
0,0.1629410290625884
1,0.9945267628885398
1,0.9774277820056219
0,0.30687288516853584
0,0.5679234826123803
1,0.26291333099290903
0,0.7332763139332452
0,0.12200765048328496
0,0.000895836720085906
1,0.876014065069182
0,0.24902631885499638
0,0.574777608095221
0,0.35110753635661446
0,0.06096719858628499
1,0.9264204622580039
0,0.7597889839690979
1,0.7461017101588701
0,0.3286724194728685
0,0.010679634616824684
1,0.946587862982586
0,0.0733305974930331
1,0.7071881920161159
0,0.014641174113151108
0,0.004093479333289798
1,0.7152662287512916
1,0.8041817591253879
1,0.9891557819805668
1,0.9311730725266605
0,0.6467417560389052
1,0.9945430685299856
1,0.9994654907088935
1,0.7201063388065707
1,0.9967028799886255
0,0.23455585279235072
1,0.9573070581969714
0,0.13005226227467806
1,0.5334503491884102
0,0.6067432464373431
1,0.9862408024785907
0,0.13426681142208238
1,0.6353034944047714
0,0.006308231685830424
0,0.7640223520616283
0,0.29797914841776896
1,0.7338601626245078
0,0.01855337157594982
0,0.19963845072637704
1,0.9766853759020804
0,0.6326173829745115
1,0.9195064529254322
1,0.9168941121523851
1,0.9996927882189702
0,0.18412818635011272
1,0.963782012498081
0,0.9504272478083181
0,0.23971513972215575
1,0.9289630305203642
1,0.8059810178780648
1,0.8702959627986153
1,0.8760490712533555
1,0.9544402914573776
1,0.9366279025260321
0,0.030237159874663518
0,0.10217385020306306
1,0.9995889005754784
1,0.9649112621566541
1,0.773908471746188
0,0.12258806010665313
0,0.08983457358816793
1,0.958542184835287
1,0.9954788619773176
1,0.4427361358035521
0,0.4012195136297827
0,0.06847432638023651
1,0.6477096605190671
0,0.002872693720959148
0,0.016027336914873604
0,0.08539386130895188
1,0.45485121206568063
1,0.496439087324448
1,0.8188905571013281
1,0.9681546585430987
0,0.0029073508182965806
1,0.9498748641642539
0,0.029154849785436136
0,0.017728698917404164
0,0.3384048137646162
0,0.7356639420700368
1,0.9824962010415107
0,0.5676785118063278
0,0.07520792123100925
0,0.3609984798658964
1,0.9809249439774749
0,0.008045940320428241
1,0.9287186912835845
0,0.031672738674101954
1,0.17900308568538617
0,0.11779448895408183
1,0.9981910103513292
1,0.9765533876957313
0,0.8081431388882029
1,0.9538440689690634
0,0.17376969000580794
1,0.8643336155539144
1,0.9847865482504223
0,0.11521132789666895
0,0.5607071631244814
0,0.3191928570355977
0,0.002535419838428355
1,0.9750322821542365
0,0.008518560964248502
1,0.775852480350998
0,0.3597003315854945
1,0.9442153053700317
0,9.597036432334578e-06
0,0.06004916156462305
0,0.04868294130423508
0,0.14165020522870742
0,0.2292923805658685
1,0.23633969557514098
0,0.001463512121202478
0,0.011514422888389546
1,0.9671330125262673
1,0.26992986762485616
0,0.9199998899885988
0,0.035383077225088405
1,0.8899280975959216
0,0.6969170685357831
1,0.32944828409171073
0,0.07173544860873925
0,0.0006470376839727631
0,0.048227403861320246
0,0.28138781723068557
0,0.15590614013703677
0,0.045632843233584665
1,0.759942111615778
1,0.9641756653370868
1,0.9364511673355892
0,0.0018233263608438224
1,0.9889529246892533
1,0.9942919734366682
1,0.9974835195710116
0,0.3389040820112626
1,0.9973785319439654
0,0.003484813298245604
1,0.9611315342855209
0,0.8300673979259229
1,0.9419110956864819
1,0.9700510125859458
0,0.0020577616409513913
1,0.7412003290991298
1,0.22850662962604773
0,0.011192730187348053
0,0.03594317727190251
1,0.9591938360822463
0,0.13894898520945628
0,0.004034817791602597
0,0.006499206014627126
1,0.9575048970162046
1,0.02710184032134032
1,0.46608622738068556
1,0.8558624797595689
0,0.03765813458696061
1,0.9445297525127679
0,0.003843717687962072
1,0.9999844268690374
0,0.0147832939560526
0,0.04243557957275646
0,0.2944946776925693
1,0.8150365190904697
1,0.9143157647327783
1,0.9922443383005498
1,0.9689346433620813
1,0.9940562875437364
0,0.0004637086684051016
1,0.908488208181056
1,0.7229089878156555
0,0.573191761899556
0,0.01907334313613392
0,0.8867783778115629
1,0.9992213290639729
0,0.3474594217891198
0,0.06916008464935212
1,0.9957994358476191
0,0.0255103560522877
1,0.945923920003295
0,0.012696632548427868
1,0.7990601552426679
1,0.9990909729040562
1,0.9880042338411956
1,0.8008249807374983
0,0.0034596382064894194
0,0.33987640841562605
