ytest,pred_0,pred_1
0,0.9994834866468878,0.0005165133531122146
1,0.012579251798879643,0.9874207482011204
1,0.00013497545385032783,0.9998650245461497
1,0.0,1.0
1,0.0017286878933276961,0.9982713121066723
1,0.6321116919356042,0.3678883080643957
0,0.9999999969957912,3.004208740579336e-09
1,1.2643665788791836e-06,0.9999987356334211
0,0.9999999998304342,1.6956583529634717e-10
1,0.9868071781951674,0.0131928218048326
1,0.00019714131725823147,0.9998028586827418
0,0.007512059087355416,0.9924879409126446
0,0.9989628213221129,0.001037178677887114
0,0.8017304294672793,0.19826957053272062
0,0.9999234508444723,7.654915552772464e-05
0,0.9999961561471561,3.843852843951622e-06
0,0.9999588080985993,4.119190140068178e-05
1,0.008280438043543614,0.9917195619564564
0,0.9999998909617217,1.0903827833467155e-07
0,0.09557006273845525,0.9044299372615447
0,0.9999999999999092,9.076262202325223e-14
1,0.00011097595481035505,0.9998890240451896
1,0.7139294040297887,0.28607059597021134
1,4.793720975726501e-12,0.9999999999952063
1,0.052954548911092636,0.9470454510889074
1,0.9765295608453863,0.02347043915461371
1,0.0020050177891366427,0.9979949822108634
0,0.9368713839985515,0.06312861600144849
0,0.9776686708770742,0.02233132912292579
1,0.011319147726285839,0.9886808522737142
0,0.999466860249937,0.0005331397500629755
0,0.7862566268128496,0.2137433731871504
0,0.9999712133997348,2.878660026513535e-05
0,5.272389544297429e-05,0.999947276104557
1,0.0011801595354191674,0.9988198404645808
1,3.5245483775647735e-05,0.9999647545162244
1,2.9275209101342625e-07,0.999999707247909
0,0.9999403074623441,5.969253765591419e-05
0,6.564468382808109e-05,0.9999343553161719
1,0.9564132387942914,0.04358676120570862
1,2.7593942686365835e-09,0.9999999972406057
0,0.9932218643857943,0.006778135614205656
1,7.545253633001181e-08,0.9999999245474637
1,0.046363824747428395,0.9536361752525716
1,0.00732069473749053,0.9926793052625095
0,0.999974695211884,2.5304788115984502e-05
1,1.2255055460985709e-05,0.999987744944539
1,0.012293854335281518,0.9877061456647185
1,0.011397716319671791,0.9886022836803282
1,0.2287967019751227,0.7712032980248773
0,0.999988653723887,1.1346276113016016e-05
0,0.9997665128718431,0.00023348712815689086
1,0.055852100394463755,0.9441478996055362
1,2.0135410894184247e-08,0.9999999798645891
0,0.9983526310363896,0.0016473689636104464
1,3.000429331156962e-05,0.9999699957066884
0,0.7650115898721211,0.23498841012787888
0,0.9999951730490194,4.826950980614272e-06
0,0.999999999999922,7.802683459531439e-14
1,0.9942910069426862,0.005708993057313776
1,0.003936614147016959,0.996063385852983
1,5.765228627607755e-06,0.9999942347713724
1,5.586050586758873e-06,0.9999944139494132
1,5.528175739399899e-08,0.9999999447182426
1,0.979660929054963,0.020339070945036945
0,0.806191516382804,0.193808483617196
1,4.864921011704659e-06,0.9999951350789883
1,0.9929770207057059,0.007022979294294037
0,0.9999999877721872,1.2227812718250596e-08
1,2.549709332555494e-10,0.9999999997450291
0,0.15189384882652845,0.8481061511734715
0,0.9999937839122265,6.216087773471892e-06
1,0.09953376004997272,0.9004662399500273
1,8.666307227400694e-08,0.9999999133369277
0,0.9320595780837837,0.06794042191621635
0,0.9999998159693568,1.8403064317240608e-07
0,0.9844846278648269,0.015515372135173023
0,0.2077778487904416,0.7922221512095584
1,1.5867927860568898e-08,0.9999999841320721
1,1.3607292181916364e-08,0.9999999863927078
0,0.20572392343770562,0.7942760765622944
1,0.9677732294277078,0.03222677057229219
1,0.00917462236860389,0.9908253776313961
0,0.7282147231978051,0.27178527680219494
0,0.999975489432478,2.4510567521944384e-05
0,0.6423739254784784,0.3576260745215217
1,3.607644605274629e-08,0.999999963923554
1,1.7893856618655946e-07,0.9999998210614338
1,0.0007192701586088424,0.9992807298413912
1,0.0004684877330342063,0.9995315122669658
1,3.5264343793417474e-05,0.9999647356562066
1,0.9994644800114144,0.0005355199885855835
0,0.5033187882626307,0.4966812117373694
1,0.00016521367778643548,0.9998347863222136
1,0.02501760646377371,0.9749823935362263
1,1.2620280376296478e-09,0.999999998737972
1,0.0002500552233398734,0.9997499447766601
1,3.1151545787366786e-09,0.9999999968848454
0,0.9999867100587064,1.3289941293566412e-05
1,9.142750247104203e-06,0.9999908572497529
1,2.2700641810757816e-07,0.9999997729935819
1,0.27322058519400916,0.7267794148059908
1,0.15305758825896,0.84694241174104
1,0.21741231041082643,0.7825876895891736
0,0.9999774405473613,2.2559452638696092e-05
0,0.999999999999978,2.1928469488412976e-14
0,0.9999999999999922,7.802734144099872e-15
1,0.15876616589586423,0.8412338341041358
0,0.9918237598758659,0.008176240124134121
1,0.004326348124589319,0.9956736518754107
0,0.9998423139380613,0.00015768606193863167
0,0.9971003426678389,0.0028996573321611488
0,0.9999726847992142,2.7315200785813725e-05
0,0.0009340507657480401,0.999065949234252
0,2.731404192235498e-05,0.9999726859580776
1,5.091319607908318e-06,0.9999949086803921
0,0.9999999951953645,4.804635428893032e-09
0,0.9996214494614734,0.0003785505385266063
0,0.8968044335986312,0.10319556640136884
1,0.970669257145363,0.02933074285463695
1,0.9373665898451295,0.06263341015487046
1,0.0001742964399342739,0.9998257035600657
0,0.9624706341144177,0.03752936588558226
0,0.9999403780592478,5.9621940752099096e-05
1,3.68620689528143e-11,0.9999999999631379
1,0.0032342808403289514,0.996765719159671
1,0.4306512486363091,0.5693487513636909
1,0.08102392284712756,0.9189760771528724
0,0.999932059447726,6.794055227400313e-05
1,0.00017062814912327529,0.9998293718508767
0,0.4254583937581524,0.5745416062418476
0,0.9999986096153312,1.390384668819715e-06
0,0.9999967834677512,3.2165322488073013e-06
0,0.1665849019417882,0.8334150980582118
0,8.655461335838055e-05,0.9999134453866416
0,0.999989761956544,1.0238043456019027e-05
0,0.9998569926227789,0.000143007377221052
0,0.06980640209007327,0.9301935979099267
0,0.9970775377094383,0.0029224622905617047
1,6.131772312789607e-06,0.9999938682276872
1,0.9935467817973747,0.006453218202625357
1,0.45456170559994347,0.5454382944000565
1,1.0050843601838721e-08,0.9999999899491564
1,1.9289911890041367e-09,0.9999999980710088
1,0.08320349570412733,0.9167965042958727
1,0.9999866537487541,1.3346251245924988e-05
0,0.9943670833182192,0.0056329166817807455
0,0.9999998276008871,1.7239911282649424e-07
0,0.9999998368317184,1.631682816011969e-07
0,0.9995475238265353,0.0004524761734646666
1,0.9994097326576882,0.0005902673423118524
0,0.999828452935668,0.00017154706433199866
1,0.002990907110578811,0.9970090928894212
1,1.1166766511472304e-07,0.9999998883323349
1,0.006424192102775228,0.9935758078972248
1,0.999995015877037,4.984122963064288e-06
1,2.2493695794878477e-10,0.999999999775063
1,0.9698605134665393,0.03013948653346061
0,0.9905004891495169,0.009499510850483015
0,0.9999985108808161,1.4891191837997614e-06
0,0.999999804574402,1.9542559808622149e-07
1,0.9793862012027436,0.020613798797256454
1,1.3199543380526535e-07,0.9999998680045662
0,0.9875747478526395,0.012425252147360505
0,0.9905681456210503,0.009431854378949637
1,0.4851959265713056,0.5148040734286944
0,0.9946321984408396,0.005367801559160421
0,0.9999300494483887,6.9950551611266e-05
0,0.03775617225353389,0.9622438277464661
1,0.9605952713187147,0.03940472868128536
1,0.991695562444451,0.00830443755554901
1,0.01652205220663694,0.9834779477933631
1,0.0004995306709923986,0.9995004693290076
1,1.0020206886451888e-11,0.9999999999899798
1,0.0014649995842389574,0.998535000415761
0,0.9999826853107008,1.7314689299247686e-05
0,0.9999999998998956,1.0010441981215214e-10
1,0.9962331766360905,0.0037668233639095152
1,0.0,1.0
1,0.05564654623963394,0.9443534537603661
1,3.6936476099924676e-10,0.9999999996306352
1,0.9998986013198427,0.00010139868015739089
1,0.14814615439248002,0.85185384560752
1,0.0005813770126976703,0.9994186229873023
1,0.00047278985558851794,0.9995272101444115
1,0.9921440166809532,0.007855983319046755
0,0.9831508969624883,0.01684910303751177
1,0.006339990208859114,0.9936600097911409
0,0.977770955118038,0.022229044881961924
0,0.9388160756331704,0.06118392436682964
0,0.999899534536977,0.00010046546302303873
1,0.004098153111776415,0.9959018468882236
1,1.6718397413129082e-06,0.9999983281602587
0,0.9987900199946792,0.0012099800053207948
1,1.7822869193828694e-06,0.9999982177130806
0,0.9840488824073103,0.01595111759268971
0,0.9999997917177884,2.0828221160477518e-07
1,0.00042441990242481076,0.9995755800975752
1,0.002294725811713194,0.9977052741882868
1,0.3529485982612184,0.6470514017387816
0,0.9999984842336622,1.5157663378123138e-06
0,0.9966030521029015,0.0033969478970985087
1,1.1335404158652196e-06,0.9999988664595841
0,0.9991755675647045,0.0008244324352955164
1,0.0014921896644364274,0.9985078103355636
0,0.9999999493101036,5.0689896417178555e-08
1,4.2130785471439225e-07,0.9999995786921453
0,0.9999999999993865,6.13553948735347e-13
1,0.053504225074532785,0.9464957749254672
0,0.9803934489985593,0.019606551001440736
1,1.062455490252745e-08,0.9999999893754451
1,6.517613115875065e-10,0.9999999993482387
0,2.614177763149428e-10,0.9999999997385822
1,0.9999988322642711,1.1677357288813169e-06
0,0.9995432909181852,0.00045670908181482664
1,0.9763120874958984,0.023687912504101682
1,1.5364364608361214e-06,0.9999984635635392
0,0.9999940596014064,5.9403985936082164e-06
0,0.6643819402182114,0.3356180597817886
0,0.9998534452478485,0.00014655475215150226
0,0.9999912507322737,8.749267726307727e-06
1,1.8280932323477828e-12,0.9999999999981719
1,0.8931146726911456,0.10688532730885435
0,0.9999797619803472,2.023801965274132e-05
1,0.6533411920538028,0.3466588079461972
0,0.9999856962485013,1.430375149869857e-05
1,0.01599950023179164,0.9840004997682084
0,0.9999906548552744,9.345144725617264e-06
1,3.5471351622629044e-07,0.9999996452864838
1,9.565193082039514e-11,0.9999999999043481
1,7.910481159001392e-10,0.9999999992089519
1,0.9989187676881988,0.0010812323118012447
1,0.9921685437067684,0.007831456293231578
0,0.2298068414971023,0.7701931585028977
0,0.9999856991263743,1.4300873625804831e-05
0,0.9998554874713068,0.00014451252869316172
0,0.0008767534009603839,0.9991232465990396
1,7.922183641317915e-07,0.9999992077816359
0,0.03042564307047968,0.9695743569295203
1,0.0014054603453103054,0.9985945396546897
0,0.00036596661873466996,0.9996340333812653
1,2.3404449822628237e-08,0.9999999765955502
1,0.6414056097524186,0.3585943902475814
0,0.9995542708056552,0.00044572919434481375
1,7.896448048771987e-07,0.9999992103551951
0,0.2936660956116044,0.7063339043883956
0,0.9993991405792133,0.0006008594207866587
1,0.786099166697703,0.21390083330229706
1,0.901102833201824,0.09889716679817599
0,0.9999824114085271,1.7588591472988583e-05
1,0.0015085595005246422,0.9984914404994754
0,0.9999999994581975,5.418025471018362e-10
1,0.00019057101091002338,0.99980942898909
0,0.9999995948927195,4.051072805454271e-07
0,0.9999990600378971,9.399621029401554e-07
1,0.7826611095901237,0.21733889040987633
0,0.00033581188482212365,0.9996641881151779
0,0.9985213338906265,0.0014786661093735764
1,0.07209107689367811,0.9279089231063219
0,0.9999902279312696,9.772068730402912e-06
0,0.9999999999999989,1.0652713148630589e-15
1,1.119253190129399e-08,0.9999999888074681
0,0.012164378453098812,0.9878356215469012
0,0.9995479086196727,0.0004520913803273681
1,4.333831256431164e-05,0.9999566616874357
0,0.9999947231436785,5.2768563214316e-06
0,0.999999673779683,3.2622031694718247e-07
1,4.4998671455687145e-11,0.9999999999550013
1,4.40821055389673e-05,0.999955917894461
1,0.02998752127237725,0.9700124787276228
0,0.0036280303856833784,0.9963719696143166
1,5.3956177969993746e-08,0.999999946043822
0,8.42320326956969e-05,0.9999157679673043
1,0.006243011956238664,0.9937569880437613
0,0.013396732540208789,0.9866032674597912
0,0.9994476387049797,0.0005523612950203466
1,0.00011283794226180088,0.9998871620577382
0,0.9999996105028084,3.89497191647008e-07
0,0.9999990964049471,9.035950528439038e-07
0,4.1221895582088663e-05,0.9999587781044179
1,8.13600298243955e-10,0.9999999991863997
0,0.9990460779280338,0.0009539220719661743
1,2.903284501698522e-09,0.9999999970967155
0,0.9999999999596839,4.0316126938604086e-11
1,0.9999504058673279,4.959413267216152e-05
1,0.9999999816512616,1.834873845504855e-08
1,0.8741631776250443,0.12583682237495578
1,3.751569255250331e-07,0.9999996248430745
0,8.349896671588919e-05,0.9999165010332841
0,0.9999266857618253,7.331423817469725e-05
0,0.9999999656897277,3.431027226746756e-08
1,0.6437672956631054,0.3562327043368946
0,0.999724975354855,0.0002750246451449945
1,0.9899208636993231,0.010079136300676939
0,0.999997283742555,2.7162574450020984e-06
0,5.696681463374098e-05,0.9999430331853663
0,0.3817484306016482,0.6182515693983518
0,0.36294141606193797,0.637058583938062
0,0.0035603037840464813,0.9964396962159535
0,0.40895909593108815,0.5910409040689119
0,0.9999590811487578,4.0918851242255426e-05
1,1.7523133202135277e-05,0.9999824768667979
1,0.9846961587808861,0.015303841219113932
0,0.9999992245502515,7.754497485744907e-07
1,9.22305327299977e-05,0.99990776946727
1,0.8894916202873052,0.11050837971269482
0,0.9999763962253501,2.3603774649964283e-05
0,0.999703658587475,0.0002963414125250068
1,0.03502474902935804,0.964975250970642
0,0.9999993795720569,6.204279431037238e-07
0,0.9999999999990994,9.005742496803714e-13
1,0.9942464726756345,0.005753527324365569
0,0.9462802193634704,0.05371978063652957
1,1.9949764284987737e-08,0.9999999800502357
0,0.8259247710529123,0.17407522894708766
0,0.9998559283803653,0.00014407161963473546
0,0.999999671797423,3.28202576951615e-07
0,0.9877024331177151,0.012297566882284863
0,0.1265710547060066,0.8734289452939934
1,1.9079410762401494e-07,0.9999998092058924
1,1.7022496934249176e-07,0.9999998297750307
1,0.00018567730616392275,0.9998143226938361
1,2.6471306900366365e-05,0.9999735286930996
1,0.011946235515199133,0.9880537644848009
1,4.632738637155853e-12,0.9999999999953673
0,0.9635954811182372,0.03640451888176279
0,0.9999999997917695,2.0823055842734093e-10
0,0.14505331575888758,0.8549466842411124
1,0.8367796951954662,0.16322030480453376
0,0.9999911803731365,8.81962686345248e-06
0,0.9957952655108265,0.004204734489173509
1,0.002128375863553189,0.9978716241364468
0,0.9999999999999859,1.4116983768741993e-14
1,0.0014941044857373909,0.9985058955142626
1,0.9999232077441308,7.679225586923493e-05
0,0.9999999853060391,1.4693960934733555e-08
1,0.9999999885303692,1.1469630765452865e-08
1,0.02348332268037523,0.9765166773196248
1,1.2791012693469384e-10,0.9999999998720899
0,0.9999997169405508,2.830594491676875e-07
0,0.9999922650794808,7.734920519239517e-06
1,5.5257683168941085e-05,0.9999447423168311
0,0.04656667620063648,0.9534333237993635
1,0.00043656609090558796,0.9995634339090944
0,0.7173638476950656,0.28263615230493444
0,0.9984500395972132,0.001549960402786748
1,8.183898003721879e-12,0.9999999999918161
0,0.999999999347128,6.528719898577328e-10
0,0.9999999521833303,4.7816669705108727e-08
0,0.9981640674020121,0.001835932597987847
0,0.006920544055177835,0.9930794559448222
1,0.010947331333427068,0.9890526686665729
0,1.0,2.7864523759444634e-17
1,0.03365787788743824,0.9663421221125618
1,0.011618858186133618,0.9883811418138664
0,0.9999983123032823,1.6876967177585407e-06
0,0.9999901282462085,9.871753791472838e-06
1,0.9332824405919639,0.06671755940803617
1,0.5455078169070922,0.4544921830929079
0,0.9999991320412639,8.679587361122888e-07
1,2.6289192156525587e-08,0.9999999737108078
1,0.9668263270048811,0.033173672995118905
1,0.996749335258577,0.0032506647414230383
0,0.9680916460811689,0.03190835391883111
1,0.00010243526705944195,0.9998975647329406
0,0.10988280354233604,0.890117196457664
1,0.9717404369630913,0.028259563036908648
0,0.9999999999999964,3.500870407921716e-15
0,0.9982450179678141,0.0017549820321858863
1,2.346700611610686e-09,0.9999999976532994
1,4.181026689420442e-06,0.9999958189733106
1,7.009699487525722e-10,0.99999999929903
0,0.9747831126853443,0.025216887314655677
0,0.9999969382238417,3.0617761582397067e-06
0,0.9998879095212085,0.00011209047879142615
1,0.0,1.0
1,0.009231405906234391,0.9907685940937656
0,0.999999958911134,4.108886593346618e-08
1,0.00027195208954400307,0.999728047910456
0,0.9989202640869979,0.0010797359130021097
1,0.9999999761486662,2.3851333845026776e-08
1,0.9999953905406884,4.609459311523808e-06
0,0.9896554635652188,0.010344536434781186
0,0.9999999998407813,1.5921878746820666e-10
0,0.5456060244168048,0.4543939755831952
0,1.0,3.5847148834010134e-23
1,5.271046232824261e-08,0.9999999472895377
1,8.754982826153501e-06,0.9999912450171738
1,0.038260750876244254,0.9617392491237557
1,3.1324440485924754e-08,0.9999999686755595
0,0.7975064728936698,0.20249352710633023
0,0.999983362359237,1.6637640762960137e-05
1,0.00010971048014063456,0.9998902895198594
0,0.999999999550888,4.491119952642147e-10
0,0.9999996174435373,3.825564626889536e-07
0,0.9999999999999954,4.578866433657698e-15
1,0.3640078677642621,0.6359921322357379
1,0.00012498590722676006,0.9998750140927732
0,0.0007011173582137653,0.9992988826417862
0,0.005346370110734133,0.9946536298892659
0,0.9999991713673967,8.286326033528104e-07
0,1.0,1.7507193515286833e-29
0,0.9999999900302277,9.969772376207732e-09
